date,code,name,prev_date,prev_close,prev_volume_lots,open,open_gap_pct,price_bucket
2026-03-10,1309,台達化,20260309,15.30,26060.273,13.80,-9.8039,<30
2026-03-10,1314,中石化,20260309,9.81,134705.758,8.83,-9.9898,<30
2026-03-10,2426,鼎元,20260309,25.05,40257.263,25.15,0.3992,<30
2026-03-10,2616,山隆,20260309,23.90,6441.626,23.70,-0.8368,<30
2026-03-10,3709,鑫聯大投控,20260309,77.50,7999,85.20,9.9355,70-100
2026-03-10,4973,廣穎,20260309,46.05,6691,49.45,7.3833,30-50
2026-03-10,6505,台塑化,20260309,68.20,59579.389,61.40,-9.9707,50-70
