date,code,name,prev_date,prev_close,prev_volume_lots,open,open_gap_pct,price_bucket
2026-03-31,1304,台聚,20260330,17.80,29413.29,19.45,9.2697,<30
2026-03-31,1305,華夏,20260330,18.40,27817.818,19.60,6.5217,<30
2026-03-31,1308,亞聚,20260330,19.40,25979.598,20.55,5.9278,<30
2026-03-31,1326,台化,20260330,48.65,116567.725,50.20,3.1860,50-70
2026-03-31,1905,華紙,20260330,16.90,18041.618,17.95,6.2130,<30
2026-03-31,3062,建漢,20260330,30.70,80433.269,30.70,0.0000,30-50
2026-03-31,3545,敦泰,20260330,49.70,8313.735,48.45,-2.5151,30-50
2026-03-31,5243,乙盛-KY,20260330,82.30,10193.719,84.50,2.6731,70-100
2026-03-31,6175,立敦,20260330,49.85,5303,51.00,2.3069,50-70
