datetime,open,high,low,close,volume,average
2026-09-10T09:53:00.000+08:00,37.35,37.35,36.95,37,518,38.34
2026-09-10T09:54:00.000+08:00,37,37.2,37,37.2,203,38.33
2026-09-10T09:55:00.000+08:00,37.2,37.25,37.15,37.2,120,38.32
2026-09-10T09:56:00.000+08:00,37.15,37.15,37.1,37.1,94,38.32
2026-09-10T09:57:00.000+08:00,37.15,37.15,37,37.05,175,38.31
2026-09-10T09:58:00.000+08:00,37.1,37.45,37.05,37.35,202,38.3
2026-09-10T09:59:00.000+08:00,37.35,37.55,37.35,37.45,247,38.29
2026-09-10T10:00:00.000+08:00,37.45,37.45,37.35,37.35,76,38.29
2026-09-10T10:01:00.000+08:00,37.35,37.4,37.35,37.35,37,38.29
2026-09-10T10:02:00.000+08:00,37.4,37.4,37.35,37.35,15,38.28
2026-09-10T10:03:00.000+08:00,37.35,37.35,37.05,37.05,133,38.28
2026-09-10T10:04:00.000+08:00,37,37.25,37,37.25,102,38.27
2026-09-10T10:05:00.000+08:00,37.25,37.35,37.25,37.3,32,38.27
2026-09-10T10:06:00.000+08:00,37.3,37.4,37.25,37.35,41,38.27
2026-09-10T10:07:00.000+08:00,37.35,37.65,37.35,37.6,302,38.26
2026-09-10T10:08:00.000+08:00,37.6,37.65,37.55,37.55,166,38.26
2026-09-10T10:09:00.000+08:00,37.55,37.85,37.55,37.85,306,38.25
2026-09-10T10:10:00.000+08:00,37.85,37.95,37.75,37.8,341,38.25
2026-09-10T10:11:00.000+08:00,37.75,37.75,37.6,37.65,75,38.24
2026-09-10T10:12:00.000+08:00,37.65,37.65,37.65,37.65,30,38.24
2026-09-10T10:13:00.000+08:00,37.65,37.7,37.65,37.7,22,38.24
2026-09-10T10:14:00.000+08:00,37.65,37.7,37.65,37.7,22,38.24
2026-09-10T10:15:00.000+08:00,37.7,37.75,37.65,37.7,45,38.24
2026-09-10T10:16:00.000+08:00,37.7,37.7,37.7,37.7,19,38.24
2026-09-10T10:17:00.000+08:00,37.65,37.75,37.6,37.7,123,38.24
2026-09-10T10:18:00.000+08:00,37.7,37.85,37.65,37.65,126,38.23
2026-09-10T10:19:00.000+08:00,37.65,37.7,37.6,37.6,44,38.23
2026-09-10T10:20:00.000+08:00,37.6,37.6,37.5,37.5,55,38.23
2026-09-10T10:21:00.000+08:00,37.5,37.5,37.3,37.3,84,38.23
2026-09-10T10:22:00.000+08:00,37.35,37.6,37.3,37.6,92,38.23
2026-09-10T10:23:00.000+08:00,37.6,37.65,37.6,37.6,17,38.23
2026-09-10T10:24:00.000+08:00,37.6,37.6,37.55,37.55,27,38.23
2026-09-10T10:25:00.000+08:00,37.6,37.65,37.6,37.65,35,38.22
2026-09-10T10:26:00.000+08:00,37.7,37.7,37.65,37.65,36,38.22
2026-09-10T10:27:00.000+08:00,37.65,37.65,37.55,37.55,26,38.22
2026-09-10T10:28:00.000+08:00,37.55,37.6,37.5,37.6,25,38.22
2026-09-10T10:29:00.000+08:00,37.6,37.65,37.6,37.65,8,38.22
2026-09-10T10:30:00.000+08:00,37.65,37.7,37.65,37.7,22,38.22
2026-09-10T10:31:00.000+08:00,37.7,37.7,37.6,37.6,36,38.22
2026-09-10T10:32:00.000+08:00,37.6,37.65,37.55,37.55,21,38.22
2026-09-10T10:33:00.000+08:00,37.55,37.6,37.55,37.6,2,38.22
2026-09-10T10:34:00.000+08:00,37.65,37.7,37.65,37.7,32,38.22
2026-09-10T10:35:00.000+08:00,37.75,37.8,37.75,37.75,54,38.22
2026-09-10T10:36:00.000+08:00,37.75,37.9,37.75,37.85,138,38.22
2026-09-10T10:37:00.000+08:00,37.8,37.8,37.75,37.8,17,38.22
2026-09-10T10:38:00.000+08:00,37.75,37.8,37.75,37.8,35,38.22
2026-09-10T10:39:00.000+08:00,37.8,37.8,37.75,37.75,23,38.22
2026-09-10T10:40:00.000+08:00,37.75,37.85,37.75,37.8,55,38.21
2026-09-10T10:41:00.000+08:00,37.8,37.8,37.75,37.8,8,38.21
2026-09-10T10:42:00.000+08:00,37.8,37.9,37.8,37.9,25,38.21
2026-09-10T10:43:00.000+08:00,37.9,38,37.9,38,217,38.21
2026-09-10T10:44:00.000+08:00,38,38,37.9,37.9,60,38.21
2026-09-10T10:45:00.000+08:00,37.9,37.9,37.85,37.85,101,38.21
2026-09-10T10:46:00.000+08:00,37.85,37.85,37.85,37.85,17,38.21
2026-09-10T10:47:00.000+08:00,37.85,37.9,37.85,37.85,16,38.21
2026-09-10T10:48:00.000+08:00,37.85,37.85,37.85,37.85,2,38.21
2026-09-10T10:49:00.000+08:00,37.85,37.85,37.85,37.85,3,38.21
2026-09-10T10:50:00.000+08:00,37.85,37.9,37.85,37.85,50,38.21
2026-09-10T10:51:00.000+08:00,37.85,37.85,37.8,37.85,31,38.21
2026-09-10T10:52:00.000+08:00,37.85,37.85,37.85,37.85,28,38.21
2026-09-10T10:53:00.000+08:00,37.85,37.9,37.85,37.9,11,38.21
2026-09-10T10:54:00.000+08:00,37.85,37.95,37.85,37.9,46,38.21
2026-09-10T10:55:00.000+08:00,37.9,37.95,37.9,37.9,22,38.21
2026-09-10T10:56:00.000+08:00,37.9,37.95,37.9,37.9,5,38.21
2026-09-10T10:57:00.000+08:00,37.95,37.95,37.9,37.9,19,38.21
2026-09-10T10:58:00.000+08:00,37.95,38,37.95,37.95,39,38.21
2026-09-10T10:59:00.000+08:00,38,38.05,38,38,99,38.21
2026-09-10T11:00:00.000+08:00,38.05,38.2,38.05,38.2,222,38.21
2026-09-10T11:01:00.000+08:00,38.15,38.5,38.15,38.45,420,38.21
2026-09-10T11:02:00.000+08:00,38.45,38.45,38.25,38.25,160,38.21
2026-09-10T11:03:00.000+08:00,38.25,38.35,38.2,38.3,51,38.21
2026-09-10T11:04:00.000+08:00,38.3,38.35,38.3,38.35,68,38.21
2026-09-10T11:05:00.000+08:00,38.3,38.5,38.3,38.5,162,38.21
2026-09-10T11:06:00.000+08:00,38.5,38.65,38.45,38.55,676,38.22
2026-09-10T11:07:00.000+08:00,38.55,38.6,38.35,38.4,103,38.22
2026-09-10T11:08:00.000+08:00,38.35,38.4,38.3,38.3,86,38.22
2026-09-10T11:09:00.000+08:00,38.3,38.3,38.25,38.25,41,38.22
2026-09-10T11:10:00.000+08:00,38.25,38.35,38.25,38.35,62,38.22
2026-09-10T11:11:00.000+08:00,38.35,38.6,38.35,38.6,160,38.22
2026-09-10T11:12:00.000+08:00,38.6,38.65,38.55,38.55,143,38.22
2026-09-10T11:13:00.000+08:00,38.55,38.8,38.5,38.7,432,38.23
2026-09-10T11:14:00.000+08:00,38.75,39,38.75,38.8,616,38.24
2026-09-10T11:15:00.000+08:00,38.85,38.9,38.7,38.75,137,38.25
2026-09-10T11:16:00.000+08:00,38.7,38.85,38.7,38.8,69,38.25
2026-09-10T11:17:00.000+08:00,38.8,38.85,38.8,38.8,32,38.25
2026-09-10T11:18:00.000+08:00,38.8,38.8,38.65,38.75,53,38.25
2026-09-10T11:19:00.000+08:00,38.7,38.75,38.65,38.65,54,38.25
2026-09-10T11:20:00.000+08:00,38.6,38.7,38.6,38.7,46,38.25
2026-09-10T11:21:00.000+08:00,38.75,38.85,38.7,38.8,69,38.25
2026-09-10T11:22:00.000+08:00,38.75,38.95,38.7,38.8,216,38.26
2026-09-10T11:23:00.000+08:00,38.8,38.85,38.7,38.8,49,38.26
2026-09-10T11:24:00.000+08:00,38.75,38.9,38.75,38.85,95,38.26
2026-09-10T11:25:00.000+08:00,38.85,39.45,38.85,39.35,1202,38.29
2026-09-10T11:26:00.000+08:00,39.35,39.5,39.3,39.35,503,38.31
2026-09-10T11:27:00.000+08:00,39.4,39.4,39.05,39.05,187,38.32
2026-09-10T11:28:00.000+08:00,39.1,39.3,39.1,39.2,163,38.32
2026-09-10T11:29:00.000+08:00,39.2,39.2,39,39.05,48,38.32
2026-09-10T11:30:00.000+08:00,39.05,39.25,38.9,39.25,159,38.32
2026-09-10T11:31:00.000+08:00,39.2,39.2,39,39.15,62,38.33
2026-09-10T11:32:00.000+08:00,39.15,39.15,39.1,39.1,43,38.33
2026-09-10T11:33:00.000+08:00,39.1,39.1,38.9,39,101,38.33
2026-09-10T11:34:00.000+08:00,39,39.15,38.9,39.15,127,38.33
2026-09-10T11:35:00.000+08:00,39.1,39.15,39.05,39.05,23,38.33
2026-09-10T11:36:00.000+08:00,39.05,39.1,39.05,39.1,22,38.33
2026-09-10T11:37:00.000+08:00,39.1,39.35,39.1,39.2,172,38.34
2026-09-10T11:38:00.000+08:00,39.2,39.2,39.15,39.15,49,38.34
2026-09-10T11:39:00.000+08:00,39.15,39.15,39.05,39.1,32,38.34
2026-09-10T11:40:00.000+08:00,39.1,39.15,39.05,39.1,32,38.34
2026-09-10T11:41:00.000+08:00,39.1,39.2,39.1,39.1,93,38.34
2026-09-10T11:42:00.000+08:00,39.1,39.15,39.05,39.1,19,38.34
2026-09-10T11:43:00.000+08:00,39.1,39.1,39.05,39.1,19,38.34
2026-09-10T11:44:00.000+08:00,39.05,39.1,39.05,39.1,22,38.34
2026-09-10T11:45:00.000+08:00,39.1,39.15,39.1,39.15,28,38.34
2026-09-10T11:46:00.000+08:00,39.1,39.15,39.05,39.1,42,38.35
2026-09-10T11:47:00.000+08:00,39.1,39.15,39.1,39.15,28,38.35
2026-09-10T11:48:00.000+08:00,39.15,39.15,39.1,39.1,38,38.35
2026-09-10T11:49:00.000+08:00,39.15,39.15,39,39,66,38.35
2026-09-10T11:50:00.000+08:00,38.95,38.95,38.85,38.9,78,38.35
2026-09-10T11:51:00.000+08:00,38.85,38.85,38.75,38.85,162,38.35
2026-09-10T11:52:00.000+08:00,38.8,38.85,38.75,38.8,48,38.35
2026-09-10T11:53:00.000+08:00,38.75,38.85,38.7,38.85,92,38.35
2026-09-10T11:54:00.000+08:00,38.9,38.9,38.8,38.85,45,38.35
2026-09-10T11:55:00.000+08:00,38.85,38.95,38.85,38.95,40,38.35
2026-09-10T11:56:00.000+08:00,38.95,38.95,38.9,38.95,13,38.35
2026-09-10T11:57:00.000+08:00,38.9,38.9,38.85,38.9,48,38.36
2026-09-10T11:58:00.000+08:00,38.85,38.85,38.7,38.7,37,38.36
2026-09-10T11:59:00.000+08:00,38.7,38.8,38.6,38.6,127,38.36
2026-09-10T12:00:00.000+08:00,38.6,38.6,38.45,38.5,199,38.36
2026-09-10T12:01:00.000+08:00,38.5,38.65,38.45,38.65,66,38.36
2026-09-10T12:02:00.000+08:00,38.65,38.75,38.65,38.75,39,38.36
2026-09-10T12:03:00.000+08:00,38.8,38.85,38.8,38.85,45,38.36
2026-09-10T12:04:00.000+08:00,38.85,38.85,38.7,38.8,38,38.36
2026-09-10T12:05:00.000+08:00,38.75,38.75,38.6,38.6,45,38.36
2026-09-10T12:06:00.000+08:00,38.6,38.7,38.6,38.7,37,38.36
2026-09-10T12:07:00.000+08:00,38.7,38.8,38.7,38.75,23,38.36
2026-09-10T12:08:00.000+08:00,38.7,38.7,38.6,38.6,13,38.36
2026-09-10T12:09:00.000+08:00,38.65,38.65,38.55,38.6,73,38.36
2026-09-10T12:10:00.000+08:00,38.55,38.6,38.55,38.6,23,38.36
2026-09-10T12:11:00.000+08:00,38.6,38.6,38.55,38.6,18,38.36
2026-09-10T12:12:00.000+08:00,38.55,38.6,38.5,38.5,30,38.36
2026-09-10T12:13:00.000+08:00,38.5,38.5,38.45,38.5,105,38.36
2026-09-10T12:14:00.000+08:00,38.45,38.5,38.45,38.5,22,38.36
2026-09-10T12:15:00.000+08:00,38.5,38.55,38.45,38.45,35,38.36
2026-09-10T12:16:00.000+08:00,38.4,38.4,38.35,38.35,150,38.36
2026-09-10T12:17:00.000+08:00,38.35,38.35,38.15,38.15,264,38.36
2026-09-10T12:18:00.000+08:00,38.15,38.2,37.85,37.9,372,38.36
2026-09-10T12:19:00.000+08:00,37.9,37.9,37.7,37.7,266,38.35
2026-09-10T12:20:00.000+08:00,37.7,37.8,37.7,37.75,120,38.35
2026-09-10T12:21:00.000+08:00,37.75,38.1,37.75,38,189,38.35
2026-09-10T12:22:00.000+08:00,38,38,37.95,37.95,22,38.35
2026-09-10T12:23:00.000+08:00,37.95,37.95,37.95,37.95,22,38.35
2026-09-10T12:24:00.000+08:00,37.95,37.95,37.9,37.95,25,38.35
2026-09-10T12:25:00.000+08:00,37.9,37.9,37.7,37.7,111,38.35
2026-09-10T12:26:00.000+08:00,37.7,38,37.7,38,34,38.35
2026-09-10T12:27:00.000+08:00,38,38,37.9,37.9,17,38.35
2026-09-10T12:28:00.000+08:00,37.9,37.9,37.7,37.75,40,38.35
2026-09-10T12:29:00.000+08:00,37.75,37.95,37.75,37.9,34,38.35
2026-09-10T12:30:00.000+08:00,37.9,37.95,37.9,37.9,8,38.35
2026-09-10T12:31:00.000+08:00,37.95,38.1,37.9,38.1,44,38.35
2026-09-10T12:32:00.000+08:00,38.15,38.3,38.1,38.2,61,38.34
2026-09-10T12:33:00.000+08:00,38.2,38.25,38.15,38.15,58,38.34
2026-09-10T12:34:00.000+08:00,38.15,38.15,38.1,38.1,22,38.34
2026-09-10T12:35:00.000+08:00,38.05,38.05,38,38,11,38.34
2026-09-10T12:36:00.000+08:00,38,38.1,38,38.05,9,38.34
2026-09-10T12:37:00.000+08:00,38.05,38.05,38.05,38.05,9,38.34
2026-09-10T12:38:00.000+08:00,38.1,38.3,38.05,38.3,54,38.34
2026-09-10T12:39:00.000+08:00,38.25,38.25,38.25,38.25,22,38.34
2026-09-10T12:40:00.000+08:00,38.2,38.2,38.15,38.15,15,38.34
2026-09-10T12:41:00.000+08:00,38.1,38.15,38.05,38.15,20,38.34
2026-09-10T12:42:00.000+08:00,38.2,38.2,38.15,38.2,10,38.34
2026-09-10T12:43:00.000+08:00,38.2,38.4,38.2,38.4,72,38.34
2026-09-10T12:44:00.000+08:00,38.4,38.5,38.4,38.45,83,38.34
2026-09-10T12:45:00.000+08:00,38.45,38.5,38.25,38.25,101,38.34
2026-09-10T12:46:00.000+08:00,38.25,38.25,38.25,38.25,11,38.34
2026-09-10T12:47:00.000+08:00,38.25,38.25,38.1,38.15,30,38.34
2026-09-10T12:48:00.000+08:00,38.15,38.2,38.15,38.2,13,38.34
2026-09-10T12:49:00.000+08:00,38.25,38.5,38.25,38.45,137,38.34
2026-09-10T12:50:00.000+08:00,38.45,38.45,38.35,38.4,43,38.34
2026-09-10T12:51:00.000+08:00,38.4,38.4,38.35,38.35,15,38.34
2026-09-10T12:52:00.000+08:00,38.35,38.4,38.35,38.4,26,38.34
2026-09-10T12:53:00.000+08:00,38.4,38.4,38.3,38.3,39,38.34
2026-09-10T12:54:00.000+08:00,38.3,38.3,38.1,38.1,50,38.34
2026-09-10T12:55:00.000+08:00,38.15,38.3,38.1,38.25,52,38.34
2026-09-10T12:56:00.000+08:00,38.25,38.25,38.25,38.25,1,38.34
2026-09-10T12:57:00.000+08:00,38.25,38.35,38.25,38.3,47,38.34
2026-09-10T12:58:00.000+08:00,38.35,38.4,38.35,38.35,20,38.34
2026-09-10T12:59:00.000+08:00,38.35,38.4,38.3,38.3,43,38.34
2026-09-10T13:00:00.000+08:00,38.3,38.35,38.3,38.35,15,38.34
2026-09-10T13:01:00.000+08:00,38.35,38.5,38.35,38.5,73,38.34
2026-09-10T13:02:00.000+08:00,38.5,38.6,38.45,38.45,123,38.34
2026-09-10T13:03:00.000+08:00,38.45,38.5,38.35,38.35,39,38.34
2026-09-10T13:04:00.000+08:00,38.4,38.4,38.35,38.35,33,38.34
2026-09-10T13:05:00.000+08:00,38.35,38.4,38.35,38.35,7,38.34
2026-09-10T13:06:00.000+08:00,38.35,38.4,38.35,38.4,8,38.34
2026-09-10T13:07:00.000+08:00,38.4,38.4,38.3,38.35,33,38.34
2026-09-10T13:08:00.000+08:00,38.3,38.35,38.15,38.15,109,38.34
2026-09-10T13:09:00.000+08:00,38.15,38.15,38.1,38.1,95,38.34
2026-09-10T13:10:00.000+08:00,38.1,38.1,38,38.05,62,38.34
2026-09-10T13:11:00.000+08:00,38.05,38.1,37.95,37.95,70,38.34
2026-09-10T13:12:00.000+08:00,37.95,37.95,37.8,37.85,87,38.34
2026-09-10T13:13:00.000+08:00,37.85,37.9,37.85,37.85,22,38.34
2026-09-10T13:14:00.000+08:00,37.9,37.9,37.75,37.8,228,38.34
2026-09-10T13:15:00.000+08:00,37.8,37.85,37.8,37.8,27,38.34
2026-09-10T13:16:00.000+08:00,37.8,38,37.8,38,114,38.34
2026-09-10T13:17:00.000+08:00,37.95,38.3,37.9,38.3,233,38.34
2026-09-10T13:18:00.000+08:00,38.3,38.35,38.25,38.25,96,38.34
2026-09-10T13:19:00.000+08:00,38.3,38.3,38.25,38.3,79,38.34
2026-09-10T13:20:00.000+08:00,38.25,38.3,38.15,38.15,54,38.34
2026-09-10T13:21:00.000+08:00,38.15,38.15,37.65,37.7,226,38.33
2026-09-10T13:22:00.000+08:00,37.65,37.9,37.55,37.9,202,38.33
2026-09-10T13:23:00.000+08:00,37.8,38,37.7,37.8,200,38.33
2026-09-10T13:24:00.000+08:00,37.8,37.95,37.7,37.85,239,38.32
2026-09-10T13:30:00.000+08:00,38.2,38.2,38.2,38.2,1635,38.32
