datetime,open,high,low,close,volume,average
2026-09-10T09:45:00.000+08:00,46.8,46.8,46.8,46.8,70,46.5
2026-09-10T09:46:00.000+08:00,46.8,46.8,46.8,46.8,54,46.5
2026-09-10T09:47:00.000+08:00,46.8,46.8,46.8,46.8,145,46.5
2026-09-10T09:48:00.000+08:00,46.8,46.8,46.8,46.8,66,46.5
2026-09-10T09:49:00.000+08:00,46.8,46.8,46.8,46.8,63,46.51
2026-09-10T09:50:00.000+08:00,46.8,46.8,46.8,46.8,65,46.51
2026-09-10T09:51:00.000+08:00,46.8,46.8,46.8,46.8,45,46.51
2026-09-10T09:52:00.000+08:00,46.8,46.8,46.8,46.8,130,46.51
2026-09-10T09:53:00.000+08:00,46.8,46.8,46.8,46.8,38,46.51
2026-09-10T09:54:00.000+08:00,46.8,46.8,46.8,46.8,33,46.51
2026-09-10T09:55:00.000+08:00,46.8,46.8,46.8,46.8,22,46.51
2026-09-10T09:56:00.000+08:00,46.8,46.8,46.8,46.8,76,46.51
2026-09-10T09:57:00.000+08:00,46.8,46.8,46.8,46.8,44,46.51
2026-09-10T09:58:00.000+08:00,46.8,46.8,46.8,46.8,14,46.51
2026-09-10T09:59:00.000+08:00,46.8,46.8,46.8,46.8,16,46.51
2026-09-10T10:00:00.000+08:00,46.8,46.8,46.8,46.8,9,46.51
2026-09-10T10:01:00.000+08:00,46.8,46.8,46.8,46.8,29,46.51
2026-09-10T10:02:00.000+08:00,46.8,46.8,46.8,46.8,14,46.51
2026-09-10T10:03:00.000+08:00,46.8,46.8,46.8,46.8,29,46.51
2026-09-10T10:04:00.000+08:00,46.8,46.8,46.8,46.8,28,46.51
2026-09-10T10:05:00.000+08:00,46.8,46.8,46.8,46.8,18,46.51
2026-09-10T10:06:00.000+08:00,46.8,46.8,46.8,46.8,30,46.51
2026-09-10T10:07:00.000+08:00,46.8,46.8,46.8,46.8,9,46.51
2026-09-10T10:08:00.000+08:00,46.8,46.8,46.8,46.8,48,46.51
2026-09-10T10:09:00.000+08:00,46.8,46.8,46.8,46.8,40,46.51
2026-09-10T10:10:00.000+08:00,46.8,46.8,46.8,46.8,40,46.51
2026-09-10T10:11:00.000+08:00,46.8,46.8,46.8,46.8,22,46.51
2026-09-10T10:12:00.000+08:00,46.8,46.8,46.8,46.8,34,46.51
2026-09-10T10:13:00.000+08:00,46.8,46.8,46.8,46.8,14,46.51
2026-09-10T10:14:00.000+08:00,46.8,46.8,46.8,46.8,31,46.51
2026-09-10T10:15:00.000+08:00,46.8,46.8,46.8,46.8,34,46.51
2026-09-10T10:16:00.000+08:00,46.8,46.8,46.8,46.8,57,46.51
2026-09-10T10:17:00.000+08:00,46.8,46.8,46.8,46.8,9,46.51
2026-09-10T10:18:00.000+08:00,46.8,46.8,46.8,46.8,11,46.51
2026-09-10T10:19:00.000+08:00,46.8,46.8,46.8,46.8,10,46.51
2026-09-10T10:20:00.000+08:00,46.8,46.8,46.8,46.8,18,46.51
2026-09-10T10:21:00.000+08:00,46.8,46.8,46.8,46.8,40,46.52
2026-09-10T10:22:00.000+08:00,46.8,46.8,46.8,46.8,15,46.52
2026-09-10T10:23:00.000+08:00,46.8,46.8,46.8,46.8,105,46.52
2026-09-10T10:24:00.000+08:00,46.8,46.8,46.8,46.8,29,46.52
2026-09-10T10:25:00.000+08:00,46.8,46.8,46.8,46.8,68,46.52
2026-09-10T10:26:00.000+08:00,46.8,46.8,46.8,46.8,79,46.52
2026-09-10T10:27:00.000+08:00,46.8,46.8,46.8,46.8,5,46.52
2026-09-10T10:28:00.000+08:00,46.8,46.8,46.8,46.8,10,46.52
2026-09-10T10:29:00.000+08:00,46.8,46.8,46.8,46.8,10,46.52
2026-09-10T10:30:00.000+08:00,46.8,46.8,46.8,46.8,16,46.52
2026-09-10T10:31:00.000+08:00,46.8,46.8,46.8,46.8,7,46.52
2026-09-10T10:32:00.000+08:00,46.8,46.8,46.8,46.8,7,46.52
2026-09-10T10:33:00.000+08:00,46.8,46.8,46.8,46.8,6,46.52
2026-09-10T10:34:00.000+08:00,46.8,46.8,46.8,46.8,5,46.52
2026-09-10T10:35:00.000+08:00,46.8,46.8,46.8,46.8,105,46.52
2026-09-10T10:36:00.000+08:00,46.8,46.8,46.8,46.8,45,46.52
2026-09-10T10:37:00.000+08:00,46.8,46.8,46.8,46.8,25,46.52
2026-09-10T10:38:00.000+08:00,46.8,46.8,46.8,46.8,6,46.52
2026-09-10T10:39:00.000+08:00,46.8,46.8,46.8,46.8,41,46.52
2026-09-10T10:40:00.000+08:00,46.8,46.8,46.8,46.8,8,46.52
2026-09-10T10:41:00.000+08:00,46.8,46.8,46.8,46.8,29,46.52
2026-09-10T10:42:00.000+08:00,46.8,46.8,46.8,46.8,12,46.52
2026-09-10T10:43:00.000+08:00,46.8,46.8,46.8,46.8,68,46.52
2026-09-10T10:44:00.000+08:00,46.8,46.8,46.8,46.8,12,46.52
2026-09-10T10:45:00.000+08:00,46.8,46.8,46.8,46.8,7,46.52
2026-09-10T10:46:00.000+08:00,46.8,46.8,46.8,46.8,3,46.52
2026-09-10T10:47:00.000+08:00,46.8,46.8,46.8,46.8,15,46.52
2026-09-10T10:48:00.000+08:00,46.8,46.8,46.8,46.8,6,46.52
2026-09-10T10:49:00.000+08:00,46.8,46.8,46.8,46.8,2,46.52
2026-09-10T10:50:00.000+08:00,46.8,46.8,46.8,46.8,14,46.52
2026-09-10T10:51:00.000+08:00,46.8,46.8,46.8,46.8,2,46.52
2026-09-10T10:52:00.000+08:00,46.8,46.8,46.8,46.8,9,46.52
2026-09-10T10:53:00.000+08:00,46.8,46.8,46.8,46.8,3,46.52
2026-09-10T10:54:00.000+08:00,46.8,46.8,46.8,46.8,28,46.52
2026-09-10T10:55:00.000+08:00,46.8,46.8,46.8,46.8,12,46.52
2026-09-10T10:56:00.000+08:00,46.8,46.8,46.8,46.8,15,46.52
2026-09-10T10:57:00.000+08:00,46.8,46.8,46.8,46.8,6,46.52
2026-09-10T10:58:00.000+08:00,46.8,46.8,46.8,46.8,7,46.52
2026-09-10T10:59:00.000+08:00,46.8,46.8,46.8,46.8,12,46.52
2026-09-10T11:00:00.000+08:00,46.8,46.8,46.8,46.8,26,46.52
2026-09-10T11:01:00.000+08:00,46.8,46.8,46.8,46.8,14,46.52
2026-09-10T11:02:00.000+08:00,46.8,46.8,46.8,46.8,15,46.52
2026-09-10T11:03:00.000+08:00,46.8,46.8,46.8,46.8,21,46.52
2026-09-10T11:04:00.000+08:00,46.8,46.8,46.8,46.8,25,46.52
2026-09-10T11:05:00.000+08:00,46.8,46.8,46.8,46.8,14,46.52
2026-09-10T11:06:00.000+08:00,46.8,46.8,46.8,46.8,24,46.52
2026-09-10T11:07:00.000+08:00,46.8,46.8,46.8,46.8,53,46.52
2026-09-10T11:08:00.000+08:00,46.8,46.8,46.8,46.8,9,46.52
2026-09-10T11:09:00.000+08:00,46.8,46.8,46.8,46.8,7,46.52
2026-09-10T11:10:00.000+08:00,46.8,46.8,46.8,46.8,22,46.52
2026-09-10T11:11:00.000+08:00,46.8,46.8,46.8,46.8,14,46.52
2026-09-10T11:12:00.000+08:00,46.8,46.8,46.8,46.8,12,46.53
2026-09-10T11:13:00.000+08:00,46.8,46.8,46.8,46.8,27,46.53
2026-09-10T11:14:00.000+08:00,46.8,46.8,46.8,46.8,7,46.53
2026-09-10T11:15:00.000+08:00,46.8,46.8,46.8,46.8,12,46.53
2026-09-10T11:16:00.000+08:00,46.8,46.8,46.8,46.8,21,46.53
2026-09-10T11:17:00.000+08:00,46.8,46.8,46.8,46.8,21,46.53
2026-09-10T11:18:00.000+08:00,46.8,46.8,46.8,46.8,21,46.53
2026-09-10T11:19:00.000+08:00,46.8,46.8,46.8,46.8,14,46.53
2026-09-10T11:20:00.000+08:00,46.8,46.8,46.8,46.8,8,46.53
2026-09-10T11:21:00.000+08:00,46.8,46.8,46.8,46.8,11,46.53
2026-09-10T11:22:00.000+08:00,46.8,46.8,46.8,46.8,1,46.53
2026-09-10T11:23:00.000+08:00,46.8,46.8,46.8,46.8,6,46.53
2026-09-10T11:24:00.000+08:00,46.8,46.8,46.8,46.8,10,46.53
2026-09-10T11:25:00.000+08:00,46.8,46.8,46.8,46.8,14,46.53
2026-09-10T11:26:00.000+08:00,46.8,46.8,46.8,46.8,13,46.53
2026-09-10T11:27:00.000+08:00,46.8,46.8,46.8,46.8,37,46.53
2026-09-10T11:29:00.000+08:00,46.8,46.8,46.8,46.8,19,46.53
2026-09-10T11:30:00.000+08:00,46.8,46.8,46.8,46.8,9,46.53
2026-09-10T11:31:00.000+08:00,46.8,46.8,46.8,46.8,4,46.53
2026-09-10T11:32:00.000+08:00,46.8,46.8,46.8,46.8,11,46.53
2026-09-10T11:33:00.000+08:00,46.8,46.8,46.8,46.8,23,46.53
2026-09-10T11:34:00.000+08:00,46.8,46.8,46.8,46.8,5,46.53
2026-09-10T11:35:00.000+08:00,46.8,46.8,46.8,46.8,1,46.53
2026-09-10T11:36:00.000+08:00,46.8,46.8,46.8,46.8,6,46.53
2026-09-10T11:37:00.000+08:00,46.8,46.8,46.8,46.8,4,46.53
2026-09-10T11:38:00.000+08:00,46.8,46.8,46.8,46.8,21,46.53
2026-09-10T11:39:00.000+08:00,46.8,46.8,46.8,46.8,25,46.53
2026-09-10T11:40:00.000+08:00,46.8,46.8,46.8,46.8,15,46.53
2026-09-10T11:41:00.000+08:00,46.8,46.8,46.8,46.8,5,46.53
2026-09-10T11:42:00.000+08:00,46.8,46.8,46.8,46.8,14,46.53
2026-09-10T11:43:00.000+08:00,46.8,46.8,46.8,46.8,6,46.53
2026-09-10T11:44:00.000+08:00,46.8,46.8,46.8,46.8,12,46.53
2026-09-10T11:45:00.000+08:00,46.8,46.8,46.8,46.8,4,46.53
2026-09-10T11:46:00.000+08:00,46.8,46.8,46.8,46.8,19,46.53
2026-09-10T11:47:00.000+08:00,46.8,46.8,46.8,46.8,22,46.53
2026-09-10T11:49:00.000+08:00,46.8,46.8,46.8,46.8,7,46.53
2026-09-10T11:50:00.000+08:00,46.8,46.8,46.8,46.8,2,46.53
2026-09-10T11:51:00.000+08:00,46.8,46.8,46.8,46.8,5,46.53
2026-09-10T11:52:00.000+08:00,46.8,46.8,46.8,46.8,20,46.53
2026-09-10T11:53:00.000+08:00,46.8,46.8,46.8,46.8,10,46.53
2026-09-10T11:54:00.000+08:00,46.8,46.8,46.8,46.8,120,46.53
2026-09-10T11:55:00.000+08:00,46.8,46.8,46.8,46.8,130,46.53
2026-09-10T11:56:00.000+08:00,46.8,46.8,46.8,46.8,27,46.53
2026-09-10T11:57:00.000+08:00,46.8,46.8,46.8,46.8,16,46.53
2026-09-10T11:59:00.000+08:00,46.8,46.8,46.8,46.8,8,46.53
2026-09-10T12:00:00.000+08:00,46.8,46.8,46.8,46.8,3,46.53
2026-09-10T12:01:00.000+08:00,46.8,46.8,46.8,46.8,7,46.53
2026-09-10T12:02:00.000+08:00,46.8,46.8,46.8,46.8,1,46.53
2026-09-10T12:03:00.000+08:00,46.8,46.8,46.8,46.8,16,46.53
2026-09-10T12:04:00.000+08:00,46.8,46.8,46.8,46.8,22,46.53
2026-09-10T12:05:00.000+08:00,46.8,46.8,46.8,46.8,2,46.53
2026-09-10T12:06:00.000+08:00,46.8,46.8,46.8,46.8,10,46.53
2026-09-10T12:07:00.000+08:00,46.8,46.8,46.8,46.8,10,46.53
2026-09-10T12:08:00.000+08:00,46.8,46.8,46.8,46.8,10,46.53
2026-09-10T12:09:00.000+08:00,46.8,46.8,46.8,46.8,7,46.53
2026-09-10T12:10:00.000+08:00,46.8,46.8,46.8,46.8,3,46.53
2026-09-10T12:11:00.000+08:00,46.8,46.8,46.8,46.8,5,46.53
2026-09-10T12:12:00.000+08:00,46.8,46.8,46.8,46.8,42,46.53
2026-09-10T12:13:00.000+08:00,46.8,46.8,46.8,46.8,10,46.53
2026-09-10T12:14:00.000+08:00,46.8,46.8,46.8,46.8,25,46.53
2026-09-10T12:15:00.000+08:00,46.8,46.8,46.8,46.8,2,46.53
2026-09-10T12:16:00.000+08:00,46.8,46.8,46.8,46.8,4,46.53
2026-09-10T12:17:00.000+08:00,46.8,46.8,46.8,46.8,8,46.53
2026-09-10T12:18:00.000+08:00,46.8,46.8,46.8,46.8,3,46.53
2026-09-10T12:19:00.000+08:00,46.8,46.8,46.8,46.8,17,46.53
2026-09-10T12:20:00.000+08:00,46.8,46.8,46.8,46.8,12,46.53
2026-09-10T12:21:00.000+08:00,46.8,46.8,46.8,46.8,5,46.53
2026-09-10T12:22:00.000+08:00,46.8,46.8,46.8,46.8,22,46.53
2026-09-10T12:23:00.000+08:00,46.8,46.8,46.8,46.8,57,46.53
2026-09-10T12:24:00.000+08:00,46.8,46.8,46.8,46.8,31,46.53
2026-09-10T12:25:00.000+08:00,46.8,46.8,46.8,46.8,16,46.53
2026-09-10T12:26:00.000+08:00,46.8,46.8,46.8,46.8,3,46.53
2026-09-10T12:27:00.000+08:00,46.8,46.8,46.8,46.8,14,46.53
2026-09-10T12:28:00.000+08:00,46.8,46.8,46.8,46.8,2,46.53
2026-09-10T12:29:00.000+08:00,46.8,46.8,46.8,46.8,8,46.53
2026-09-10T12:30:00.000+08:00,46.8,46.8,46.8,46.8,8,46.53
2026-09-10T12:31:00.000+08:00,46.8,46.8,46.8,46.8,20,46.53
2026-09-10T12:32:00.000+08:00,46.8,46.8,46.8,46.8,4,46.53
2026-09-10T12:33:00.000+08:00,46.8,46.8,46.8,46.8,17,46.54
2026-09-10T12:35:00.000+08:00,46.8,46.8,46.8,46.8,12,46.54
2026-09-10T12:36:00.000+08:00,46.8,46.8,46.8,46.8,5,46.54
2026-09-10T12:37:00.000+08:00,46.8,46.8,46.8,46.8,10,46.54
2026-09-10T12:38:00.000+08:00,46.8,46.8,46.8,46.8,18,46.54
2026-09-10T12:39:00.000+08:00,46.8,46.8,46.8,46.8,8,46.54
2026-09-10T12:40:00.000+08:00,46.8,46.8,46.8,46.8,21,46.54
2026-09-10T12:41:00.000+08:00,46.8,46.8,46.8,46.8,24,46.54
2026-09-10T12:42:00.000+08:00,46.8,46.8,46.8,46.8,6,46.54
2026-09-10T12:43:00.000+08:00,46.8,46.8,46.8,46.8,13,46.54
2026-09-10T12:44:00.000+08:00,46.8,46.8,46.8,46.8,3,46.54
2026-09-10T12:45:00.000+08:00,46.8,46.8,46.8,46.8,3,46.54
2026-09-10T12:46:00.000+08:00,46.8,46.8,46.8,46.8,1,46.54
2026-09-10T12:47:00.000+08:00,46.8,46.8,46.8,46.8,9,46.54
2026-09-10T12:48:00.000+08:00,46.8,46.8,46.8,46.8,249,46.54
2026-09-10T12:49:00.000+08:00,46.8,46.8,46.8,46.8,176,46.54
2026-09-10T12:50:00.000+08:00,46.8,46.8,46.8,46.8,192,46.54
2026-09-10T12:51:00.000+08:00,46.8,46.8,46.8,46.8,159,46.54
2026-09-10T12:52:00.000+08:00,46.8,46.8,46.8,46.8,127,46.54
2026-09-10T12:53:00.000+08:00,46.8,46.8,46.8,46.8,174,46.54
2026-09-10T12:54:00.000+08:00,46.8,46.8,46.8,46.8,163,46.55
2026-09-10T12:55:00.000+08:00,46.8,46.8,46.8,46.8,187,46.55
2026-09-10T12:56:00.000+08:00,46.8,46.8,46.8,46.8,165,46.55
2026-09-10T12:57:00.000+08:00,46.8,46.8,46.8,46.8,103,46.55
2026-09-10T12:58:00.000+08:00,46.8,46.8,46.8,46.8,86,46.55
2026-09-10T12:59:00.000+08:00,46.8,46.8,46.8,46.8,19,46.55
2026-09-10T13:00:00.000+08:00,46.8,46.8,46.8,46.8,44,46.55
2026-09-10T13:01:00.000+08:00,46.8,46.8,46.8,46.8,49,46.55
2026-09-10T13:02:00.000+08:00,46.8,46.8,46.8,46.8,122,46.55
2026-09-10T13:03:00.000+08:00,46.8,46.8,46.8,46.8,67,46.55
2026-09-10T13:04:00.000+08:00,46.8,46.8,46.8,46.8,26,46.55
2026-09-10T13:05:00.000+08:00,46.8,46.8,46.8,46.8,3,46.55
2026-09-10T13:06:00.000+08:00,46.8,46.8,46.8,46.8,62,46.55
2026-09-10T13:07:00.000+08:00,46.8,46.8,46.8,46.8,63,46.55
2026-09-10T13:08:00.000+08:00,46.8,46.8,46.8,46.8,46,46.55
2026-09-10T13:09:00.000+08:00,46.8,46.8,46.8,46.8,68,46.55
2026-09-10T13:10:00.000+08:00,46.8,46.8,46.8,46.8,101,46.55
2026-09-10T13:11:00.000+08:00,46.8,46.8,46.8,46.8,81,46.55
2026-09-10T13:12:00.000+08:00,46.8,46.8,46.8,46.8,36,46.55
2026-09-10T13:13:00.000+08:00,46.8,46.8,46.8,46.8,27,46.55
2026-09-10T13:14:00.000+08:00,46.8,46.8,46.8,46.8,13,46.56
2026-09-10T13:15:00.000+08:00,46.8,46.8,46.8,46.8,27,46.56
2026-09-10T13:16:00.000+08:00,46.8,46.8,46.8,46.8,11,46.56
2026-09-10T13:17:00.000+08:00,46.8,46.8,46.8,46.8,31,46.56
2026-09-10T13:18:00.000+08:00,46.8,46.8,46.8,46.8,11,46.56
2026-09-10T13:19:00.000+08:00,46.8,46.8,46.8,46.8,26,46.56
2026-09-10T13:20:00.000+08:00,46.8,46.8,46.8,46.8,31,46.56
2026-09-10T13:21:00.000+08:00,46.8,46.8,46.8,46.8,78,46.56
2026-09-10T13:22:00.000+08:00,46.8,46.8,46.8,46.8,130,46.56
2026-09-10T13:23:00.000+08:00,46.8,46.8,46.8,46.8,189,46.56
2026-09-10T13:24:00.000+08:00,46.8,46.8,46.8,46.8,218,46.56
2026-09-10T13:30:00.000+08:00,46.8,46.8,46.8,46.8,957,46.57
