date,code,name,prev_date,prev_close,prev_volume_lots,open,open_gap_pct,price_bucket
2026-05-04,1309,台達化,20260430,20.80,24559.783,19.70,-5.2885,<30
2026-05-04,1595,川寶,20260430,72.80,5174,77.00,5.7692,70-100
2026-05-04,2388,威盛,20260430,78.60,21343.602,83.00,5.5980,70-100
2026-05-04,2417,圓剛,20260430,47.15,11980.273,51.80,9.8621,50-70
2026-05-04,3498,陽程,20260430,87.70,6149,92.00,4.9031,70-100
2026-05-04,3707,漢磊,20260430,66.20,33012,67.20,1.5106,50-70
2026-05-04,8074,鉅橡,20260430,80.30,7919,88.00,9.5890,70-100
