datetime,open,high,low,close,volume,average
2026-09-18T09:50:00.000+08:00,21.55,21.55,21.55,21.55,8,22.07
2026-09-18T09:51:00.000+08:00,21.55,21.55,21.45,21.5,59,22.07
2026-09-18T09:52:00.000+08:00,21.5,21.55,21.5,21.55,7,22.06
2026-09-18T09:53:00.000+08:00,21.5,21.5,21.5,21.5,11,22.06
2026-09-18T09:54:00.000+08:00,21.5,21.5,21.45,21.5,27,22.06
2026-09-18T09:55:00.000+08:00,21.5,21.5,21.5,21.5,9,22.06
2026-09-18T09:56:00.000+08:00,21.45,21.45,21.4,21.45,69,22.06
2026-09-18T09:57:00.000+08:00,21.45,21.45,21.45,21.45,26,22.06
2026-09-18T09:58:00.000+08:00,21.45,21.45,21.45,21.45,12,22.05
2026-09-18T10:00:00.000+08:00,21.45,21.45,21.45,21.45,21,22.05
2026-09-18T10:01:00.000+08:00,21.45,21.5,21.45,21.5,5,22.05
2026-09-18T10:02:00.000+08:00,21.5,21.5,21.5,21.5,16,22.05
2026-09-18T10:03:00.000+08:00,21.5,21.65,21.5,21.6,39,22.05
2026-09-18T10:04:00.000+08:00,21.55,21.55,21.5,21.5,30,22.05
2026-09-18T10:05:00.000+08:00,21.5,21.5,21.5,21.5,1,22.05
2026-09-18T10:07:00.000+08:00,21.55,21.55,21.55,21.55,5,22.05
2026-09-18T10:08:00.000+08:00,21.55,21.6,21.45,21.5,54,22.04
2026-09-18T10:09:00.000+08:00,21.5,21.55,21.45,21.45,15,22.04
2026-09-18T10:10:00.000+08:00,21.45,21.45,21.45,21.45,17,22.04
2026-09-18T10:11:00.000+08:00,21.45,21.45,21.45,21.45,2,22.04
2026-09-18T10:12:00.000+08:00,21.45,21.45,21.4,21.4,9,22.04
2026-09-18T10:13:00.000+08:00,21.45,21.45,21.45,21.45,22,22.04
2026-09-18T10:14:00.000+08:00,21.45,21.45,21.45,21.45,7,22.04
2026-09-18T10:15:00.000+08:00,21.45,21.45,21.45,21.45,3,22.04
2026-09-18T10:16:00.000+08:00,21.5,21.85,21.5,21.75,173,22.03
2026-09-18T10:17:00.000+08:00,21.75,21.75,21.65,21.7,30,22.03
2026-09-18T10:18:00.000+08:00,21.7,21.95,21.7,21.95,138,22.03
2026-09-18T10:19:00.000+08:00,21.9,21.9,21.8,21.9,138,22.03
2026-09-18T10:20:00.000+08:00,21.9,21.9,21.85,21.85,85,22.03
2026-09-18T10:21:00.000+08:00,21.9,21.9,21.85,21.9,23,22.03
2026-09-18T10:22:00.000+08:00,21.9,21.95,21.9,21.9,45,22.03
2026-09-18T10:23:00.000+08:00,21.9,21.9,21.85,21.85,13,22.03
2026-09-18T10:24:00.000+08:00,21.85,21.85,21.85,21.85,52,22.02
2026-09-18T10:25:00.000+08:00,21.85,21.85,21.8,21.85,73,22.02
2026-09-18T10:26:00.000+08:00,21.85,21.9,21.85,21.9,7,22.02
2026-09-18T10:27:00.000+08:00,21.9,21.9,21.9,21.9,18,22.02
2026-09-18T10:28:00.000+08:00,21.9,21.9,21.9,21.9,2,22.02
2026-09-18T10:29:00.000+08:00,21.9,21.9,21.85,21.85,19,22.02
2026-09-18T10:30:00.000+08:00,21.85,21.85,21.85,21.85,5,22.02
2026-09-18T10:31:00.000+08:00,21.85,21.85,21.85,21.85,1,22.02
2026-09-18T10:32:00.000+08:00,21.85,21.85,21.85,21.85,3,22.02
2026-09-18T10:33:00.000+08:00,21.85,21.9,21.85,21.9,9,22.02
2026-09-18T10:34:00.000+08:00,21.9,21.9,21.85,21.85,8,22.02
2026-09-18T10:35:00.000+08:00,21.85,21.85,21.85,21.85,2,22.02
2026-09-18T10:36:00.000+08:00,21.85,21.85,21.8,21.8,32,22.02
2026-09-18T10:37:00.000+08:00,21.8,21.8,21.8,21.8,9,22.02
2026-09-18T10:38:00.000+08:00,21.85,21.85,21.8,21.8,5,22.02
2026-09-18T10:39:00.000+08:00,21.8,21.8,21.75,21.75,16,22.02
2026-09-18T10:40:00.000+08:00,21.75,21.75,21.75,21.75,10,22.02
2026-09-18T10:41:00.000+08:00,21.75,21.75,21.75,21.75,1,22.02
2026-09-18T10:42:00.000+08:00,21.75,21.9,21.75,21.9,32,22.02
2026-09-18T10:43:00.000+08:00,21.9,21.95,21.9,21.95,53,22.02
2026-09-18T10:44:00.000+08:00,21.95,21.95,21.95,21.95,4,22.02
2026-09-18T10:45:00.000+08:00,21.95,21.95,21.9,21.9,66,22.02
2026-09-18T10:46:00.000+08:00,21.9,21.9,21.85,21.85,7,22.02
2026-09-18T10:47:00.000+08:00,21.85,21.85,21.8,21.8,13,22.02
2026-09-18T10:48:00.000+08:00,21.8,21.8,21.8,21.8,1,22.02
2026-09-18T10:50:00.000+08:00,21.8,21.8,21.8,21.8,4,22.02
2026-09-18T10:51:00.000+08:00,21.8,21.8,21.8,21.8,1,22.02
2026-09-18T10:52:00.000+08:00,21.8,21.85,21.8,21.85,5,22.02
2026-09-18T10:53:00.000+08:00,21.85,21.85,21.85,21.85,7,22.02
2026-09-18T10:54:00.000+08:00,21.85,21.85,21.85,21.85,1,22.02
2026-09-18T10:55:00.000+08:00,21.85,21.85,21.85,21.85,2,22.02
2026-09-18T10:57:00.000+08:00,21.85,21.85,21.85,21.85,21,22.02
2026-09-18T10:58:00.000+08:00,21.9,21.9,21.9,21.9,18,22.02
2026-09-18T10:59:00.000+08:00,21.95,22,21.95,22,32,22.02
2026-09-18T11:00:00.000+08:00,22,22.65,22,22.3,523,22.03
2026-09-18T11:01:00.000+08:00,22.35,22.65,22.35,22.55,128,22.04
2026-09-18T11:02:00.000+08:00,22.55,22.55,22.4,22.4,71,22.04
2026-09-18T11:03:00.000+08:00,22.4,22.45,22.4,22.45,41,22.04
2026-09-18T11:04:00.000+08:00,22.45,22.5,22.4,22.45,64,22.04
2026-09-18T11:05:00.000+08:00,22.45,22.45,22.4,22.4,38,22.04
2026-09-18T11:06:00.000+08:00,22.35,22.5,22.35,22.5,101,22.05
2026-09-18T11:07:00.000+08:00,22.5,22.7,22.5,22.65,280,22.06
2026-09-18T11:08:00.000+08:00,22.65,22.7,22.6,22.65,124,22.07
2026-09-18T11:09:00.000+08:00,22.65,22.8,22.65,22.8,140,22.08
2026-09-18T11:10:00.000+08:00,22.8,22.9,22.8,22.85,153,22.08
2026-09-18T11:11:00.000+08:00,22.85,22.9,22.7,22.8,223,22.1
2026-09-18T11:12:00.000+08:00,22.75,22.8,22.75,22.8,46,22.1
2026-09-18T11:13:00.000+08:00,22.8,22.8,22.65,22.75,117,22.11
2026-09-18T11:14:00.000+08:00,22.75,22.75,22.7,22.7,40,22.11
2026-09-18T11:15:00.000+08:00,22.7,22.75,22.7,22.75,128,22.11
2026-09-18T11:16:00.000+08:00,22.8,23,22.8,23,188,22.12
2026-09-18T11:17:00.000+08:00,22.95,23,22.85,22.9,87,22.13
2026-09-18T11:18:00.000+08:00,22.9,22.95,22.85,22.9,90,22.14
2026-09-18T11:19:00.000+08:00,22.9,22.95,22.85,22.85,64,22.14
2026-09-18T11:20:00.000+08:00,22.85,22.85,22.8,22.8,30,22.14
2026-09-18T11:21:00.000+08:00,22.8,22.85,22.8,22.8,14,22.14
2026-09-18T11:22:00.000+08:00,22.8,22.85,22.75,22.75,78,22.15
2026-09-18T11:23:00.000+08:00,22.75,22.8,22.75,22.8,19,22.15
2026-09-18T11:24:00.000+08:00,22.85,22.85,22.85,22.85,26,22.15
2026-09-18T11:25:00.000+08:00,22.9,22.9,22.8,22.85,18,22.15
2026-09-18T11:26:00.000+08:00,22.85,22.85,22.65,22.65,64,22.15
2026-09-18T11:27:00.000+08:00,22.65,22.75,22.65,22.7,34,22.15
2026-09-18T11:28:00.000+08:00,22.75,22.8,22.75,22.8,22,22.15
2026-09-18T11:29:00.000+08:00,22.75,22.8,22.75,22.8,20,22.15
2026-09-18T11:30:00.000+08:00,22.75,22.8,22.75,22.75,17,22.16
2026-09-18T11:31:00.000+08:00,22.75,22.95,22.75,22.95,126,22.16
2026-09-18T11:32:00.000+08:00,22.95,22.95,22.9,22.95,43,22.16
2026-09-18T11:33:00.000+08:00,22.95,22.95,22.9,22.9,31,22.17
2026-09-18T11:34:00.000+08:00,22.9,22.9,22.9,22.9,9,22.17
2026-09-18T11:35:00.000+08:00,22.9,22.9,22.9,22.9,24,22.17
2026-09-18T11:36:00.000+08:00,22.9,23.6,22.9,23.45,802,22.23
2026-09-18T11:37:00.000+08:00,23.5,23.85,23.45,23.75,354,22.26
2026-09-18T11:38:00.000+08:00,23.7,23.8,23.65,23.65,220,22.28
2026-09-18T11:39:00.000+08:00,23.65,23.65,23.5,23.55,75,22.29
2026-09-18T11:40:00.000+08:00,23.5,23.55,23.4,23.4,109,22.3
2026-09-18T11:41:00.000+08:00,23.35,23.4,23.3,23.35,57,22.3
2026-09-18T11:42:00.000+08:00,23.35,23.4,23.35,23.4,32,22.3
2026-09-18T11:43:00.000+08:00,23.35,23.35,23.25,23.25,82,22.31
2026-09-18T11:44:00.000+08:00,23.25,23.3,23.2,23.3,62,22.31
2026-09-18T11:45:00.000+08:00,23.25,23.45,23.25,23.4,81,22.32
2026-09-18T11:46:00.000+08:00,23.4,23.45,23.4,23.4,42,22.32
2026-09-18T11:47:00.000+08:00,23.4,23.45,23.4,23.4,32,22.32
2026-09-18T11:48:00.000+08:00,23.4,23.4,23.3,23.3,35,22.33
2026-09-18T11:49:00.000+08:00,23.3,23.3,23.25,23.25,17,22.33
2026-09-18T11:50:00.000+08:00,23.3,23.35,23.3,23.3,32,22.33
2026-09-18T11:51:00.000+08:00,23.3,23.35,23.25,23.25,33,22.33
2026-09-18T11:52:00.000+08:00,23.25,23.3,23.25,23.25,29,22.33
2026-09-18T11:53:00.000+08:00,23.25,23.3,23.2,23.25,122,22.34
2026-09-18T11:54:00.000+08:00,23.25,23.3,23.2,23.2,29,22.34
2026-09-18T11:55:00.000+08:00,23.2,23.2,23.1,23.1,47,22.34
2026-09-18T11:56:00.000+08:00,23.15,23.2,23.1,23.2,13,22.34
2026-09-18T11:57:00.000+08:00,23.2,23.25,23.15,23.25,14,22.35
2026-09-18T11:58:00.000+08:00,23.2,23.2,23.15,23.15,21,22.35
2026-09-18T11:59:00.000+08:00,23.1,23.1,23.05,23.1,69,22.35
2026-09-18T12:00:00.000+08:00,23.1,23.15,23.05,23.1,13,22.35
2026-09-18T12:01:00.000+08:00,23.15,23.15,23.15,23.15,11,22.35
2026-09-18T12:02:00.000+08:00,23.15,23.15,23.15,23.15,13,22.35
2026-09-18T12:03:00.000+08:00,23.15,23.15,23.1,23.15,12,22.35
2026-09-18T12:04:00.000+08:00,23.15,23.2,23.1,23.15,12,22.35
2026-09-18T12:05:00.000+08:00,23.15,23.2,23.15,23.15,29,22.35
2026-09-18T12:06:00.000+08:00,23.1,23.15,23.1,23.15,4,22.35
2026-09-18T12:07:00.000+08:00,23.15,23.15,23.15,23.15,10,22.35
2026-09-18T12:08:00.000+08:00,23.15,23.15,23.1,23.1,85,22.36
2026-09-18T12:09:00.000+08:00,23.05,23.05,23.05,23.05,16,22.36
2026-09-18T12:10:00.000+08:00,23.05,23.05,23.05,23.05,6,22.36
2026-09-18T12:11:00.000+08:00,23.05,23.1,23,23,12,22.36
2026-09-18T12:12:00.000+08:00,23,23.1,23,23.1,3,22.36
2026-09-18T12:13:00.000+08:00,23.05,23.05,23,23,3,22.36
2026-09-18T12:14:00.000+08:00,23,23,23,23,48,22.36
2026-09-18T12:15:00.000+08:00,23,23,22.95,22.95,92,22.37
2026-09-18T12:16:00.000+08:00,22.95,22.95,22.9,22.9,27,22.37
2026-09-18T12:17:00.000+08:00,22.9,22.9,22.85,22.85,31,22.37
2026-09-18T12:18:00.000+08:00,22.85,22.9,22.8,22.9,55,22.37
2026-09-18T12:19:00.000+08:00,22.9,22.9,22.85,22.9,8,22.37
2026-09-18T12:20:00.000+08:00,22.9,22.9,22.85,22.85,6,22.37
2026-09-18T12:21:00.000+08:00,22.85,22.85,22.8,22.85,33,22.37
2026-09-18T12:22:00.000+08:00,22.85,22.85,22.85,22.85,9,22.37
2026-09-18T12:23:00.000+08:00,22.8,22.85,22.8,22.85,9,22.37
2026-09-18T12:24:00.000+08:00,22.85,23,22.8,22.95,57,22.37
2026-09-18T12:25:00.000+08:00,22.95,22.95,22.95,22.95,25,22.37
2026-09-18T12:26:00.000+08:00,22.9,22.95,22.9,22.95,14,22.37
2026-09-18T12:27:00.000+08:00,22.95,23.05,22.95,23.05,30,22.38
2026-09-18T12:28:00.000+08:00,23.05,23.05,23.05,23.05,3,22.38
2026-09-18T12:29:00.000+08:00,23.05,23.2,23.05,23.15,93,22.38
2026-09-18T12:30:00.000+08:00,23.2,23.2,23.05,23.05,104,22.38
2026-09-18T12:31:00.000+08:00,23.05,23.05,23.05,23.05,25,22.38
2026-09-18T12:32:00.000+08:00,23.05,23.1,23.05,23.05,24,22.39
2026-09-18T12:33:00.000+08:00,23.05,23.05,23,23.05,9,22.39
2026-09-18T12:34:00.000+08:00,23.05,23.05,22.95,22.95,33,22.39
2026-09-18T12:35:00.000+08:00,23,23.1,23,23.1,19,22.39
2026-09-18T12:36:00.000+08:00,23,23,23,23,3,22.39
2026-09-18T12:37:00.000+08:00,23.05,23.1,23,23.05,15,22.39
2026-09-18T12:38:00.000+08:00,23,23.05,23,23,3,22.39
2026-09-18T12:39:00.000+08:00,23,23,23,23,5,22.39
2026-09-18T12:40:00.000+08:00,23,23,22.95,22.95,32,22.39
2026-09-18T12:41:00.000+08:00,22.95,23,22.9,22.9,42,22.39
2026-09-18T12:42:00.000+08:00,22.9,22.9,22.85,22.85,28,22.39
2026-09-18T12:43:00.000+08:00,22.9,23,22.9,22.95,34,22.39
2026-09-18T12:44:00.000+08:00,22.95,23,22.95,22.95,23,22.39
2026-09-18T12:45:00.000+08:00,23,23,23,23,18,22.39
2026-09-18T12:46:00.000+08:00,23,23,23,23,2,22.39
2026-09-18T12:47:00.000+08:00,23,23,23,23,32,22.4
2026-09-18T12:48:00.000+08:00,23,23,23,23,3,22.4
2026-09-18T12:49:00.000+08:00,23,23,23,23,25,22.4
2026-09-18T12:50:00.000+08:00,23.05,23.05,23,23,28,22.4
2026-09-18T12:51:00.000+08:00,23.05,23.05,22.95,22.95,28,22.4
2026-09-18T12:52:00.000+08:00,22.95,23,22.95,22.95,16,22.4
2026-09-18T12:53:00.000+08:00,23,23,23,23,11,22.4
2026-09-18T12:54:00.000+08:00,23,23,23,23,27,22.4
2026-09-18T12:55:00.000+08:00,23,23,22.95,22.95,41,22.4
2026-09-18T12:56:00.000+08:00,22.95,22.95,22.85,22.9,148,22.41
2026-09-18T12:57:00.000+08:00,22.85,22.85,22.8,22.85,104,22.41
2026-09-18T12:58:00.000+08:00,22.85,22.85,22.85,22.85,20,22.41
2026-09-18T12:59:00.000+08:00,22.85,22.85,22.85,22.85,4,22.41
2026-09-18T13:00:00.000+08:00,22.9,22.9,22.9,22.9,10,22.41
2026-09-18T13:01:00.000+08:00,22.95,23,22.95,23,63,22.41
2026-09-18T13:02:00.000+08:00,23.05,23.05,23.05,23.05,1,22.41
2026-09-18T13:03:00.000+08:00,23.05,23.05,23.05,23.05,14,22.41
2026-09-18T13:04:00.000+08:00,23,23.05,23,23.05,38,22.41
2026-09-18T13:05:00.000+08:00,23,23.05,23,23,17,22.41
2026-09-18T13:06:00.000+08:00,23.05,23.05,23,23.05,51,22.42
2026-09-18T13:07:00.000+08:00,23,23,23,23,24,22.42
2026-09-18T13:08:00.000+08:00,23.05,23.05,23,23.05,35,22.42
2026-09-18T13:09:00.000+08:00,23,23,23,23,4,22.42
2026-09-18T13:10:00.000+08:00,23,23,23,23,15,22.42
2026-09-18T13:11:00.000+08:00,23,23,22.9,22.9,87,22.42
2026-09-18T13:12:00.000+08:00,22.9,22.9,22.9,22.9,11,22.42
2026-09-18T13:13:00.000+08:00,22.9,22.95,22.9,22.9,11,22.42
2026-09-18T13:14:00.000+08:00,22.95,22.95,22.9,22.95,15,22.42
2026-09-18T13:15:00.000+08:00,22.95,22.95,22.95,22.95,2,22.42
2026-09-18T13:16:00.000+08:00,22.9,22.95,22.9,22.95,19,22.42
2026-09-18T13:17:00.000+08:00,22.95,22.95,22.9,22.95,24,22.42
2026-09-18T13:18:00.000+08:00,22.95,22.95,22.9,22.95,43,22.42
2026-09-18T13:19:00.000+08:00,22.95,22.95,22.9,22.95,16,22.43
2026-09-18T13:20:00.000+08:00,22.9,22.9,22.8,22.85,189,22.43
2026-09-18T13:21:00.000+08:00,22.85,22.85,22.8,22.8,98,22.43
2026-09-18T13:22:00.000+08:00,22.8,22.85,22.8,22.8,45,22.43
2026-09-18T13:23:00.000+08:00,22.8,22.85,22.8,22.85,46,22.43
2026-09-18T13:24:00.000+08:00,22.9,22.9,22.8,22.9,40,22.43
2026-09-18T13:30:00.000+08:00,22.9,22.9,22.9,22.9,346,22.44
