datetime,open,high,low,close,volume,average
2026-08-31T09:50:00.000+08:00,75.7,75.7,75.5,75.6,24,75.17
2026-08-31T09:51:00.000+08:00,75.5,75.5,75.1,75.2,67,75.17
2026-08-31T09:52:00.000+08:00,75.2,75.2,74.5,75.2,186,75.17
2026-08-31T09:53:00.000+08:00,75.3,75.3,75.2,75.2,15,75.17
2026-08-31T09:54:00.000+08:00,75.2,75.2,75.1,75.1,14,75.17
2026-08-31T09:55:00.000+08:00,75.1,75.3,75.1,75.3,23,75.17
2026-08-31T09:56:00.000+08:00,75.3,75.3,75.3,75.3,15,75.17
2026-08-31T09:57:00.000+08:00,75.3,75.7,75.2,75.5,62,75.17
2026-08-31T09:58:00.000+08:00,75.5,75.8,75.5,75.8,14,75.17
2026-08-31T09:59:00.000+08:00,75.7,75.7,75.3,75.3,77,75.18
2026-08-31T10:00:00.000+08:00,75.3,75.3,75.2,75.2,22,75.18
2026-08-31T10:01:00.000+08:00,75.1,75.1,75.1,75.1,18,75.18
2026-08-31T10:02:00.000+08:00,75.1,75.1,75,75,13,75.17
2026-08-31T10:03:00.000+08:00,75,75,74.9,74.9,34,75.17
2026-08-31T10:04:00.000+08:00,74.9,75.1,74.9,75.1,34,75.17
2026-08-31T10:05:00.000+08:00,75.2,75.4,75.2,75.3,17,75.17
2026-08-31T10:06:00.000+08:00,75.4,75.6,75.1,75.6,30,75.17
2026-08-31T10:07:00.000+08:00,75.5,75.5,75.4,75.4,10,75.17
2026-08-31T10:08:00.000+08:00,75.4,75.4,75.4,75.4,5,75.17
2026-08-31T10:09:00.000+08:00,75.4,75.4,75.2,75.3,45,75.18
2026-08-31T10:10:00.000+08:00,75.2,75.2,75.1,75.1,22,75.18
2026-08-31T10:11:00.000+08:00,75.1,75.1,75,75.1,13,75.18
2026-08-31T10:12:00.000+08:00,75.1,75.2,75.1,75.2,13,75.18
2026-08-31T10:13:00.000+08:00,75.2,75.2,75.1,75.2,19,75.18
2026-08-31T10:14:00.000+08:00,75.2,75.2,75.2,75.2,1,75.18
2026-08-31T10:15:00.000+08:00,75.2,75.2,75,75.1,39,75.17
2026-08-31T10:16:00.000+08:00,75.1,75.1,74.5,74.8,136,75.17
2026-08-31T10:17:00.000+08:00,74.8,74.8,74.7,74.7,7,75.17
2026-08-31T10:18:00.000+08:00,74.8,74.8,74.6,74.6,45,75.16
2026-08-31T10:19:00.000+08:00,74.5,74.5,74.5,74.5,49,75.16
2026-08-31T10:20:00.000+08:00,74.5,74.5,74.5,74.5,16,75.16
2026-08-31T10:21:00.000+08:00,74.6,75.5,74.6,75.3,68,75.16
2026-08-31T10:22:00.000+08:00,75.6,75.6,74.9,75,51,75.16
2026-08-31T10:23:00.000+08:00,75.1,75.4,74.9,75.2,54,75.16
2026-08-31T10:24:00.000+08:00,75,75.1,74.9,75,56,75.16
2026-08-31T10:25:00.000+08:00,75,75,74.3,74.3,154,75.14
2026-08-31T10:26:00.000+08:00,74.4,74.5,74.2,74.4,58,75.14
2026-08-31T10:27:00.000+08:00,74.4,75,74.4,75,20,75.14
2026-08-31T10:28:00.000+08:00,75,75,74.6,74.6,34,75.13
2026-08-31T10:29:00.000+08:00,74.6,74.8,74.6,74.8,9,75.13
2026-08-31T10:30:00.000+08:00,74.8,74.8,74.7,74.8,14,75.13
2026-08-31T10:31:00.000+08:00,74.7,74.8,74.7,74.8,15,75.13
2026-08-31T10:32:00.000+08:00,74.8,74.8,74.6,74.6,34,75.13
2026-08-31T10:33:00.000+08:00,74.7,74.7,74.6,74.7,14,75.13
2026-08-31T10:34:00.000+08:00,74.7,74.7,74.4,74.5,86,75.12
2026-08-31T10:35:00.000+08:00,74.5,74.5,74.2,74.3,44,75.12
2026-08-31T10:36:00.000+08:00,74.3,74.4,74.3,74.4,23,75.12
2026-08-31T10:37:00.000+08:00,74.4,74.5,74.4,74.5,11,75.11
2026-08-31T10:38:00.000+08:00,74.5,74.6,74.5,74.6,8,75.11
2026-08-31T10:39:00.000+08:00,74.6,74.6,74.4,74.4,10,75.11
2026-08-31T10:40:00.000+08:00,74.4,74.4,74.4,74.4,2,75.11
2026-08-31T10:41:00.000+08:00,74.5,74.5,74.5,74.5,6,75.11
2026-08-31T10:42:00.000+08:00,74.5,74.5,74.5,74.5,1,75.11
2026-08-31T10:43:00.000+08:00,74.6,74.7,74.5,74.6,15,75.11
2026-08-31T10:44:00.000+08:00,74.6,74.7,74.5,74.7,18,75.11
2026-08-31T10:45:00.000+08:00,74.7,74.7,74.6,74.7,7,75.11
2026-08-31T10:46:00.000+08:00,74.7,75,74.7,75,21,75.11
2026-08-31T10:47:00.000+08:00,75,75.1,75,75.1,9,75.11
2026-08-31T10:48:00.000+08:00,75.1,75.2,75,75,17,75.11
2026-08-31T10:49:00.000+08:00,74.9,74.9,74.9,74.9,6,75.11
2026-08-31T10:50:00.000+08:00,75,75.1,75,75,13,75.11
2026-08-31T10:51:00.000+08:00,74.9,74.9,74.9,74.9,6,75.11
2026-08-31T10:52:00.000+08:00,74.9,74.9,74.8,74.9,14,75.11
2026-08-31T10:53:00.000+08:00,74.9,74.9,74.9,74.9,3,75.11
2026-08-31T10:54:00.000+08:00,74.9,74.9,74.9,74.9,4,75.11
2026-08-31T10:55:00.000+08:00,74.9,74.9,74.9,74.9,2,75.11
2026-08-31T10:56:00.000+08:00,74.9,74.9,74.9,74.9,6,75.11
2026-08-31T10:57:00.000+08:00,75,75,75,75,1,75.11
2026-08-31T10:58:00.000+08:00,75,75,75,75,4,75.11
2026-08-31T10:59:00.000+08:00,74.9,75,74.8,75,9,75.11
2026-08-31T11:00:00.000+08:00,74.9,75,74.7,74.7,29,75.11
2026-08-31T11:02:00.000+08:00,74.7,74.7,74.5,74.5,31,75.1
2026-08-31T11:03:00.000+08:00,74.6,74.6,74.6,74.6,1,75.1
2026-08-31T11:04:00.000+08:00,74.6,74.6,74.6,74.6,5,75.1
2026-08-31T11:05:00.000+08:00,74.6,74.6,74.5,74.5,13,75.1
2026-08-31T11:06:00.000+08:00,74.7,74.7,74.5,74.5,29,75.1
2026-08-31T11:08:00.000+08:00,74.7,74.7,74.7,74.7,1,75.1
2026-08-31T11:09:00.000+08:00,74.7,74.8,74.7,74.8,19,75.1
2026-08-31T11:10:00.000+08:00,74.8,74.8,74.5,74.5,60,75.1
2026-08-31T11:11:00.000+08:00,74.5,74.6,74.5,74.6,15,75.1
2026-08-31T11:12:00.000+08:00,74.8,74.8,74.8,74.8,3,75.1
2026-08-31T11:13:00.000+08:00,74.8,74.8,74.8,74.8,11,75.1
2026-08-31T11:14:00.000+08:00,74.8,74.8,74.7,74.7,4,75.1
2026-08-31T11:15:00.000+08:00,74.8,74.8,74.6,74.6,49,75.09
2026-08-31T11:16:00.000+08:00,74.5,74.8,74.5,74.7,11,75.09
2026-08-31T11:17:00.000+08:00,74.7,74.7,74.7,74.7,3,75.09
2026-08-31T11:18:00.000+08:00,74.6,74.6,74.6,74.6,5,75.09
2026-08-31T11:19:00.000+08:00,74.6,74.6,74.6,74.6,1,75.09
2026-08-31T11:20:00.000+08:00,74.6,74.6,74.6,74.6,4,75.09
2026-08-31T11:21:00.000+08:00,74.7,74.7,74.6,74.6,5,75.09
2026-08-31T11:22:00.000+08:00,74.6,74.6,74.3,74.3,71,75.09
2026-08-31T11:23:00.000+08:00,74.4,74.5,74.3,74.4,40,75.08
2026-08-31T11:24:00.000+08:00,74.4,74.6,74.4,74.6,7,75.08
2026-08-31T11:25:00.000+08:00,74.6,74.7,74.6,74.7,7,75.08
2026-08-31T11:26:00.000+08:00,74.6,74.7,74.5,74.5,6,75.08
2026-08-31T11:27:00.000+08:00,74.5,74.5,74.5,74.5,7,75.08
2026-08-31T11:28:00.000+08:00,74.5,74.5,74.4,74.4,12,75.08
2026-08-31T11:29:00.000+08:00,74.4,74.4,74.3,74.3,4,75.08
2026-08-31T11:31:00.000+08:00,74.4,74.4,74.4,74.4,6,75.08
2026-08-31T11:32:00.000+08:00,74.4,74.4,74.4,74.4,5,75.08
2026-08-31T11:33:00.000+08:00,74.4,74.4,74.4,74.4,2,75.08
2026-08-31T11:34:00.000+08:00,74.5,74.5,74.5,74.5,15,75.08
2026-08-31T11:35:00.000+08:00,74.5,74.5,74.5,74.5,2,75.08
2026-08-31T11:36:00.000+08:00,74.6,74.7,74.6,74.7,21,75.08
2026-08-31T11:38:00.000+08:00,74.6,74.6,74.6,74.6,1,75.08
2026-08-31T11:39:00.000+08:00,74.5,74.5,74.5,74.5,7,75.08
2026-08-31T11:40:00.000+08:00,74.6,74.6,74.6,74.6,1,75.08
2026-08-31T11:41:00.000+08:00,74.6,74.6,74.6,74.6,3,75.07
2026-08-31T11:42:00.000+08:00,74.5,74.5,74.5,74.5,26,75.07
2026-08-31T11:43:00.000+08:00,74.5,74.5,74.4,74.4,5,75.07
2026-08-31T11:44:00.000+08:00,74.4,74.5,74.4,74.5,3,75.07
2026-08-31T11:45:00.000+08:00,74.4,74.4,74.3,74.3,21,75.07
2026-08-31T11:46:00.000+08:00,74.3,74.4,74.3,74.4,31,75.07
2026-08-31T11:47:00.000+08:00,74.4,74.5,74.4,74.4,41,75.06
2026-08-31T11:48:00.000+08:00,74.4,74.4,74.4,74.4,32,75.06
2026-08-31T11:49:00.000+08:00,74.4,74.4,74.3,74.4,7,75.06
2026-08-31T11:50:00.000+08:00,74.4,74.4,74.4,74.4,2,75.06
2026-08-31T11:51:00.000+08:00,74.4,74.5,74.4,74.5,18,75.06
2026-08-31T11:52:00.000+08:00,74.5,74.5,74.5,74.5,1,75.06
2026-08-31T11:53:00.000+08:00,74.5,74.5,74.5,74.5,2,75.06
2026-08-31T11:54:00.000+08:00,74.5,74.5,74.5,74.5,4,75.06
2026-08-31T11:55:00.000+08:00,74.5,74.6,74.5,74.6,17,75.06
2026-08-31T11:56:00.000+08:00,74.6,74.6,74.5,74.5,4,75.06
2026-08-31T11:57:00.000+08:00,74.6,74.8,74.6,74.7,5,75.06
2026-08-31T11:58:00.000+08:00,74.7,74.7,74.7,74.7,4,75.06
2026-08-31T11:59:00.000+08:00,74.6,74.7,74.6,74.7,13,75.06
2026-08-31T12:00:00.000+08:00,74.7,74.7,74.7,74.7,4,75.06
2026-08-31T12:01:00.000+08:00,74.6,74.6,74.6,74.6,8,75.06
2026-08-31T12:03:00.000+08:00,74.6,74.6,74.5,74.5,4,75.06
2026-08-31T12:05:00.000+08:00,74.5,74.6,74.5,74.5,3,75.06
2026-08-31T12:07:00.000+08:00,74.5,74.5,74.5,74.5,23,75.05
2026-08-31T12:08:00.000+08:00,74.5,74.5,74.5,74.5,12,75.05
2026-08-31T12:09:00.000+08:00,74.6,74.6,74.5,74.5,10,75.05
2026-08-31T12:10:00.000+08:00,74.5,74.5,74.5,74.5,2,75.05
2026-08-31T12:11:00.000+08:00,74.5,74.5,74.5,74.5,16,75.05
2026-08-31T12:12:00.000+08:00,74.4,74.5,74.4,74.4,14,75.05
2026-08-31T12:13:00.000+08:00,74.5,74.5,74.5,74.5,4,75.05
2026-08-31T12:14:00.000+08:00,74.4,74.4,74.4,74.4,36,75.05
2026-08-31T12:16:00.000+08:00,74.4,74.4,74.4,74.4,4,75.05
2026-08-31T12:17:00.000+08:00,74.5,74.5,74.5,74.5,1,75.05
2026-08-31T12:18:00.000+08:00,74.5,74.5,74.5,74.5,2,75.05
2026-08-31T12:19:00.000+08:00,74.5,74.5,74.3,74.3,13,75.05
2026-08-31T12:20:00.000+08:00,74.4,74.4,74.4,74.4,10,75.05
2026-08-31T12:21:00.000+08:00,74.3,74.4,74.3,74.4,9,75.04
2026-08-31T12:22:00.000+08:00,74.4,74.4,74.3,74.3,12,75.04
2026-08-31T12:23:00.000+08:00,74.3,74.3,74.3,74.3,3,75.04
2026-08-31T12:24:00.000+08:00,74.3,74.4,74.3,74.4,5,75.04
2026-08-31T12:25:00.000+08:00,74.4,74.4,74.3,74.3,20,75.04
2026-08-31T12:26:00.000+08:00,74.4,74.4,74.4,74.4,2,75.04
2026-08-31T12:27:00.000+08:00,74.3,74.3,74.3,74.3,11,75.04
2026-08-31T12:28:00.000+08:00,74.3,74.4,74.3,74.4,15,75.04
2026-08-31T12:29:00.000+08:00,74.4,74.4,74.3,74.4,4,75.04
2026-08-31T12:31:00.000+08:00,74.4,74.4,74.4,74.4,2,75.04
2026-08-31T12:32:00.000+08:00,74.4,74.5,74.4,74.5,31,75.04
2026-08-31T12:33:00.000+08:00,74.5,74.5,74.5,74.5,5,75.04
2026-08-31T12:34:00.000+08:00,74.5,74.7,74.5,74.7,20,75.04
2026-08-31T12:35:00.000+08:00,74.6,74.6,74.6,74.6,4,75.04
2026-08-31T12:36:00.000+08:00,74.6,74.6,74.6,74.6,3,75.04
2026-08-31T12:37:00.000+08:00,74.6,74.6,74.6,74.6,1,75.03
2026-08-31T12:38:00.000+08:00,74.6,74.6,74.5,74.5,12,75.03
2026-08-31T12:40:00.000+08:00,74.5,74.5,74.5,74.5,3,75.03
2026-08-31T12:41:00.000+08:00,74.5,74.5,74.5,74.5,2,75.03
2026-08-31T12:42:00.000+08:00,74.5,74.5,74.5,74.5,3,75.03
2026-08-31T12:43:00.000+08:00,74.5,74.6,74.5,74.6,12,75.03
2026-08-31T12:44:00.000+08:00,74.6,74.7,74.6,74.7,10,75.03
2026-08-31T12:45:00.000+08:00,74.7,74.7,74.6,74.6,5,75.03
2026-08-31T12:46:00.000+08:00,74.6,74.6,74.6,74.6,4,75.03
2026-08-31T12:47:00.000+08:00,74.5,74.5,74.5,74.5,1,75.03
2026-08-31T12:48:00.000+08:00,74.5,74.5,74.4,74.4,63,75.03
2026-08-31T12:49:00.000+08:00,74.4,74.5,74.4,74.5,4,75.03
2026-08-31T12:50:00.000+08:00,74.5,74.5,74.5,74.5,3,75.03
2026-08-31T12:51:00.000+08:00,74.5,74.5,74.5,74.5,5,75.03
2026-08-31T12:52:00.000+08:00,74.5,74.6,74.5,74.6,11,75.03
2026-08-31T12:53:00.000+08:00,74.6,74.6,74.6,74.6,2,75.03
2026-08-31T12:54:00.000+08:00,74.6,74.6,74.6,74.6,3,75.03
2026-08-31T12:55:00.000+08:00,74.6,74.6,74.6,74.6,4,75.03
2026-08-31T12:56:00.000+08:00,74.6,74.6,74.6,74.6,5,75.03
2026-08-31T12:57:00.000+08:00,74.6,74.6,74.6,74.6,7,75.03
2026-08-31T12:58:00.000+08:00,74.6,74.6,74.6,74.6,5,75.03
2026-08-31T12:59:00.000+08:00,74.6,74.7,74.6,74.7,9,75.03
2026-08-31T13:00:00.000+08:00,74.6,74.7,74.6,74.7,7,75.02
2026-08-31T13:01:00.000+08:00,74.7,74.7,74.6,74.6,6,75.02
2026-08-31T13:02:00.000+08:00,74.7,74.7,74.6,74.6,10,75.02
2026-08-31T13:03:00.000+08:00,74.6,74.7,74.6,74.7,21,75.02
2026-08-31T13:04:00.000+08:00,74.7,74.7,74.6,74.7,9,75.02
2026-08-31T13:05:00.000+08:00,74.7,74.7,74.6,74.6,9,75.02
2026-08-31T13:06:00.000+08:00,74.6,74.7,74.6,74.6,54,75.02
2026-08-31T13:07:00.000+08:00,74.6,74.6,74.5,74.6,12,75.02
2026-08-31T13:08:00.000+08:00,74.6,74.7,74.6,74.6,23,75.02
2026-08-31T13:09:00.000+08:00,74.7,74.7,74.7,74.7,5,75.02
2026-08-31T13:10:00.000+08:00,74.7,74.7,74.6,74.7,27,75.02
2026-08-31T13:11:00.000+08:00,74.6,74.7,74.6,74.7,7,75.02
2026-08-31T13:12:00.000+08:00,74.6,74.8,74.6,74.8,53,75.01
2026-08-31T13:13:00.000+08:00,74.7,74.8,74.7,74.7,13,75.01
2026-08-31T13:14:00.000+08:00,74.7,74.8,74.6,74.6,43,75.01
2026-08-31T13:15:00.000+08:00,74.6,74.7,74.6,74.7,34,75.01
2026-08-31T13:16:00.000+08:00,74.6,74.7,74.4,74.5,84,75.01
2026-08-31T13:17:00.000+08:00,74.5,74.6,74.5,74.5,29,75.01
2026-08-31T13:18:00.000+08:00,74.5,74.6,74.5,74.5,13,75
2026-08-31T13:19:00.000+08:00,74.5,74.5,74.4,74.5,20,75
2026-08-31T13:20:00.000+08:00,74.5,74.5,74.4,74.4,44,75
2026-08-31T13:21:00.000+08:00,74.4,74.5,74.3,74.4,29,75
2026-08-31T13:22:00.000+08:00,74.5,74.5,74.4,74.4,16,75
2026-08-31T13:23:00.000+08:00,74.5,74.5,74.4,74.5,26,75
2026-08-31T13:24:00.000+08:00,74.5,74.5,74.3,74.5,94,74.99
2026-08-31T13:30:00.000+08:00,74.5,74.5,74.5,74.5,376,74.97
