datetime,open,high,low,close,volume,average
2026-08-20T09:47:00.000+08:00,16.95,17,16.95,16.95,57,17.24
2026-08-20T09:48:00.000+08:00,16.95,16.95,16.9,16.9,126,17.24
2026-08-20T09:49:00.000+08:00,16.95,17,16.95,17,149,17.24
2026-08-20T09:50:00.000+08:00,17,17,16.95,16.95,11,17.24
2026-08-20T09:51:00.000+08:00,16.95,16.95,16.9,16.95,57,17.24
2026-08-20T09:52:00.000+08:00,16.95,17.05,16.95,17,259,17.23
2026-08-20T09:53:00.000+08:00,17.05,17.1,17,17.1,85,17.23
2026-08-20T09:54:00.000+08:00,17.1,17.1,17,17,107,17.23
2026-08-20T09:55:00.000+08:00,17,17,17,17,20,17.23
2026-08-20T09:56:00.000+08:00,17,17,16.95,17,54,17.23
2026-08-20T09:57:00.000+08:00,17,17,16.95,16.95,32,17.23
2026-08-20T09:58:00.000+08:00,17,17,17,17,18,17.23
2026-08-20T09:59:00.000+08:00,17,17,16.95,16.95,78,17.23
2026-08-20T10:00:00.000+08:00,16.95,17,16.95,17,261,17.22
2026-08-20T10:01:00.000+08:00,17,17.1,17,17.1,40,17.22
2026-08-20T10:02:00.000+08:00,17.1,17.15,17.05,17.15,106,17.22
2026-08-20T10:03:00.000+08:00,17.15,17.2,17.05,17.1,156,17.22
2026-08-20T10:04:00.000+08:00,17.05,17.25,17.05,17.2,349,17.22
2026-08-20T10:05:00.000+08:00,17.2,17.25,17.15,17.15,125,17.22
2026-08-20T10:06:00.000+08:00,17.2,17.25,17.15,17.2,67,17.22
2026-08-20T10:07:00.000+08:00,17.2,17.25,17.2,17.2,49,17.22
2026-08-20T10:08:00.000+08:00,17.2,17.2,17.15,17.15,108,17.22
2026-08-20T10:09:00.000+08:00,17.15,17.15,17.1,17.1,24,17.22
2026-08-20T10:10:00.000+08:00,17.15,17.15,17,17.05,345,17.22
2026-08-20T10:11:00.000+08:00,17.05,17.05,17,17.05,136,17.22
2026-08-20T10:12:00.000+08:00,17,17.05,17,17.05,103,17.22
2026-08-20T10:13:00.000+08:00,17.05,17.1,17.05,17.1,34,17.22
2026-08-20T10:14:00.000+08:00,17.05,17.05,17,17.05,41,17.22
2026-08-20T10:15:00.000+08:00,17.05,17.05,17,17,36,17.22
2026-08-20T10:16:00.000+08:00,17.05,17.05,17,17,127,17.21
2026-08-20T10:17:00.000+08:00,17,17,16.95,17,67,17.21
2026-08-20T10:18:00.000+08:00,17,17.1,17,17.1,84,17.21
2026-08-20T10:19:00.000+08:00,17.1,17.1,17.05,17.05,5,17.21
2026-08-20T10:20:00.000+08:00,17.1,17.1,17.05,17.05,24,17.21
2026-08-20T10:21:00.000+08:00,17,17.05,17,17,22,17.21
2026-08-20T10:22:00.000+08:00,17.05,17.05,17,17.05,6,17.21
2026-08-20T10:23:00.000+08:00,17.05,17.05,17,17.05,32,17.21
2026-08-20T10:24:00.000+08:00,17.05,17.1,17.05,17.05,42,17.21
2026-08-20T10:25:00.000+08:00,17.1,17.1,16.95,16.95,288,17.21
2026-08-20T10:26:00.000+08:00,16.95,16.95,16.9,16.9,109,17.21
2026-08-20T10:27:00.000+08:00,16.9,16.95,16.9,16.95,50,17.21
2026-08-20T10:28:00.000+08:00,16.95,16.95,16.9,16.9,189,17.2
2026-08-20T10:29:00.000+08:00,16.9,16.9,16.9,16.9,35,17.2
2026-08-20T10:30:00.000+08:00,16.9,16.95,16.85,16.85,114,17.2
2026-08-20T10:31:00.000+08:00,16.9,16.9,16.85,16.85,114,17.2
2026-08-20T10:32:00.000+08:00,16.85,16.9,16.85,16.9,72,17.2
2026-08-20T10:33:00.000+08:00,16.9,16.9,16.85,16.9,28,17.2
2026-08-20T10:34:00.000+08:00,16.9,16.9,16.9,16.9,33,17.2
2026-08-20T10:35:00.000+08:00,16.9,16.9,16.85,16.9,45,17.2
2026-08-20T10:36:00.000+08:00,16.9,16.9,16.9,16.9,64,17.2
2026-08-20T10:37:00.000+08:00,16.95,16.95,16.95,16.95,1,17.2
2026-08-20T10:38:00.000+08:00,16.95,16.95,16.9,16.9,84,17.2
2026-08-20T10:39:00.000+08:00,16.9,16.9,16.85,16.85,305,17.19
2026-08-20T10:40:00.000+08:00,16.85,16.85,16.7,16.75,1021,17.17
2026-08-20T10:41:00.000+08:00,16.75,16.85,16.75,16.8,72,17.17
2026-08-20T10:42:00.000+08:00,16.85,16.85,16.75,16.75,97,17.17
2026-08-20T10:43:00.000+08:00,16.8,16.85,16.8,16.8,39,17.17
2026-08-20T10:44:00.000+08:00,16.85,16.85,16.8,16.8,31,17.17
2026-08-20T10:45:00.000+08:00,16.8,16.8,16.8,16.8,27,17.17
2026-08-20T10:46:00.000+08:00,16.8,16.8,16.75,16.8,30,17.17
2026-08-20T10:47:00.000+08:00,16.8,16.85,16.8,16.8,19,17.17
2026-08-20T10:48:00.000+08:00,16.8,16.8,16.75,16.8,25,17.17
2026-08-20T10:49:00.000+08:00,16.8,16.8,16.8,16.8,97,17.17
2026-08-20T10:50:00.000+08:00,16.8,16.8,16.75,16.8,10,17.17
2026-08-20T10:51:00.000+08:00,16.8,16.85,16.75,16.85,70,17.16
2026-08-20T10:52:00.000+08:00,16.85,16.9,16.85,16.85,55,17.16
2026-08-20T10:53:00.000+08:00,16.85,16.85,16.8,16.8,41,17.16
2026-08-20T10:54:00.000+08:00,16.8,16.8,16.8,16.8,27,17.16
2026-08-20T10:55:00.000+08:00,16.8,16.85,16.8,16.85,27,17.16
2026-08-20T10:56:00.000+08:00,16.8,16.85,16.8,16.8,77,17.16
2026-08-20T10:57:00.000+08:00,16.8,16.8,16.8,16.8,9,17.16
2026-08-20T10:58:00.000+08:00,16.8,16.8,16.8,16.8,234,17.16
2026-08-20T10:59:00.000+08:00,16.8,16.8,16.75,16.75,81,17.16
2026-08-20T11:00:00.000+08:00,16.8,16.8,16.75,16.75,8,17.16
2026-08-20T11:01:00.000+08:00,16.8,16.8,16.8,16.8,18,17.16
2026-08-20T11:02:00.000+08:00,16.8,16.8,16.8,16.8,35,17.16
2026-08-20T11:03:00.000+08:00,16.8,16.8,16.8,16.8,27,17.16
2026-08-20T11:04:00.000+08:00,16.75,16.8,16.75,16.75,9,17.15
2026-08-20T11:05:00.000+08:00,16.8,16.8,16.75,16.8,24,17.15
2026-08-20T11:06:00.000+08:00,16.75,16.85,16.75,16.85,23,17.15
2026-08-20T11:07:00.000+08:00,16.8,16.8,16.7,16.75,225,17.15
2026-08-20T11:08:00.000+08:00,16.7,16.75,16.65,16.65,218,17.15
2026-08-20T11:09:00.000+08:00,16.65,16.7,16.65,16.7,58,17.15
2026-08-20T11:10:00.000+08:00,16.7,16.75,16.65,16.75,139,17.14
2026-08-20T11:11:00.000+08:00,16.75,16.75,16.65,16.75,191,17.14
2026-08-20T11:12:00.000+08:00,16.75,16.75,16.6,16.7,517,17.13
2026-08-20T11:13:00.000+08:00,16.7,16.7,16.65,16.65,17,17.13
2026-08-20T11:14:00.000+08:00,16.65,16.65,16.65,16.65,5,17.13
2026-08-20T11:15:00.000+08:00,16.65,16.7,16.65,16.65,16,17.13
2026-08-20T11:16:00.000+08:00,16.65,16.7,16.65,16.7,64,17.13
2026-08-20T11:17:00.000+08:00,16.7,16.75,16.7,16.75,23,17.13
2026-08-20T11:18:00.000+08:00,16.75,16.75,16.75,16.75,4,17.13
2026-08-20T11:19:00.000+08:00,16.75,16.8,16.75,16.75,15,17.13
2026-08-20T11:20:00.000+08:00,16.75,16.8,16.7,16.75,61,17.13
2026-08-20T11:21:00.000+08:00,16.75,16.75,16.75,16.75,5,17.13
2026-08-20T11:22:00.000+08:00,16.75,16.75,16.75,16.75,1,17.13
2026-08-20T11:23:00.000+08:00,16.7,16.75,16.7,16.75,6,17.13
2026-08-20T11:24:00.000+08:00,16.75,16.75,16.75,16.75,1,17.13
2026-08-20T11:25:00.000+08:00,16.75,16.75,16.7,16.7,7,17.13
2026-08-20T11:26:00.000+08:00,16.7,16.7,16.7,16.7,106,17.12
2026-08-20T11:27:00.000+08:00,16.65,16.65,16.6,16.6,210,17.12
2026-08-20T11:28:00.000+08:00,16.65,16.65,16.6,16.6,50,17.12
2026-08-20T11:29:00.000+08:00,16.6,16.65,16.6,16.6,86,17.12
2026-08-20T11:30:00.000+08:00,16.6,16.6,16.6,16.6,1,17.12
2026-08-20T11:31:00.000+08:00,16.6,16.65,16.6,16.65,83,17.12
2026-08-20T11:32:00.000+08:00,16.65,16.7,16.65,16.7,6,17.12
2026-08-20T11:33:00.000+08:00,16.7,16.7,16.65,16.65,35,17.12
2026-08-20T11:34:00.000+08:00,16.65,16.7,16.65,16.65,11,17.12
2026-08-20T11:35:00.000+08:00,16.65,16.65,16.6,16.6,28,17.11
2026-08-20T11:36:00.000+08:00,16.65,16.65,16.6,16.65,14,17.11
2026-08-20T11:37:00.000+08:00,16.65,16.65,16.65,16.65,5,17.11
2026-08-20T11:38:00.000+08:00,16.65,16.65,16.6,16.65,9,17.11
2026-08-20T11:39:00.000+08:00,16.65,16.65,16.6,16.6,17,17.11
2026-08-20T11:40:00.000+08:00,16.65,16.65,16.6,16.6,38,17.11
2026-08-20T11:41:00.000+08:00,16.6,16.65,16.6,16.6,39,17.11
2026-08-20T11:42:00.000+08:00,16.6,16.65,16.6,16.65,33,17.11
2026-08-20T11:43:00.000+08:00,16.6,16.65,16.6,16.65,49,17.11
2026-08-20T11:44:00.000+08:00,16.65,16.65,16.65,16.65,34,17.11
2026-08-20T11:45:00.000+08:00,16.65,16.7,16.65,16.65,42,17.11
2026-08-20T11:46:00.000+08:00,16.65,16.7,16.65,16.65,33,17.11
2026-08-20T11:47:00.000+08:00,16.65,16.7,16.65,16.7,20,17.11
2026-08-20T11:48:00.000+08:00,16.7,16.7,16.7,16.7,26,17.11
2026-08-20T11:49:00.000+08:00,16.7,16.7,16.65,16.7,16,17.11
2026-08-20T11:50:00.000+08:00,16.7,16.7,16.65,16.7,31,17.11
2026-08-20T11:51:00.000+08:00,16.65,16.7,16.65,16.65,15,17.11
2026-08-20T11:52:00.000+08:00,16.65,16.7,16.65,16.7,3,17.11
2026-08-20T11:53:00.000+08:00,16.65,16.65,16.65,16.65,85,17.11
2026-08-20T11:54:00.000+08:00,16.65,16.65,16.65,16.65,52,17.11
2026-08-20T11:55:00.000+08:00,16.65,16.65,16.65,16.65,14,17.1
2026-08-20T11:56:00.000+08:00,16.65,16.65,16.65,16.65,9,17.1
2026-08-20T11:57:00.000+08:00,16.7,16.7,16.65,16.7,23,17.1
2026-08-20T11:58:00.000+08:00,16.7,16.7,16.7,16.7,2,17.1
2026-08-20T11:59:00.000+08:00,16.65,16.65,16.65,16.65,23,17.1
2026-08-20T12:00:00.000+08:00,16.65,16.65,16.65,16.65,92,17.1
2026-08-20T12:01:00.000+08:00,16.7,16.7,16.7,16.7,53,17.1
2026-08-20T12:02:00.000+08:00,16.7,16.7,16.7,16.7,58,17.1
2026-08-20T12:03:00.000+08:00,16.7,16.7,16.7,16.7,23,17.1
2026-08-20T12:04:00.000+08:00,16.7,16.7,16.7,16.7,14,17.1
2026-08-20T12:05:00.000+08:00,16.7,16.7,16.7,16.7,23,17.1
2026-08-20T12:06:00.000+08:00,16.7,16.7,16.7,16.7,1,17.1
2026-08-20T12:07:00.000+08:00,16.7,16.75,16.7,16.75,15,17.1
2026-08-20T12:08:00.000+08:00,16.75,16.75,16.75,16.75,7,17.1
2026-08-20T12:10:00.000+08:00,16.75,16.75,16.75,16.75,52,17.1
2026-08-20T12:11:00.000+08:00,16.75,16.75,16.75,16.75,14,17.1
2026-08-20T12:12:00.000+08:00,16.75,16.75,16.7,16.7,14,17.1
2026-08-20T12:13:00.000+08:00,16.7,16.7,16.7,16.7,2,17.1
2026-08-20T12:14:00.000+08:00,16.7,16.75,16.7,16.75,10,17.1
2026-08-20T12:15:00.000+08:00,16.75,16.8,16.7,16.8,142,17.1
2026-08-20T12:16:00.000+08:00,16.8,16.85,16.8,16.85,54,17.1
2026-08-20T12:17:00.000+08:00,16.85,16.9,16.85,16.85,114,17.1
2026-08-20T12:18:00.000+08:00,16.85,16.9,16.85,16.9,70,17.1
2026-08-20T12:19:00.000+08:00,16.9,16.9,16.85,16.9,19,17.09
2026-08-20T12:20:00.000+08:00,16.85,16.9,16.85,16.85,40,17.09
2026-08-20T12:21:00.000+08:00,16.8,16.9,16.8,16.9,69,17.09
2026-08-20T12:22:00.000+08:00,16.85,16.9,16.85,16.9,92,17.09
2026-08-20T12:23:00.000+08:00,16.9,16.95,16.9,16.9,228,17.09
2026-08-20T12:24:00.000+08:00,16.95,17.05,16.95,17,263,17.09
2026-08-20T12:25:00.000+08:00,17,17,16.9,16.9,47,17.09
2026-08-20T12:26:00.000+08:00,16.9,16.95,16.9,16.95,15,17.09
2026-08-20T12:27:00.000+08:00,16.95,16.95,16.95,16.95,36,17.09
2026-08-20T12:28:00.000+08:00,17,17,16.95,16.95,69,17.09
2026-08-20T12:29:00.000+08:00,17,17,16.95,17,106,17.09
2026-08-20T12:30:00.000+08:00,16.95,16.95,16.95,16.95,10,17.09
2026-08-20T12:31:00.000+08:00,16.95,16.95,16.9,16.95,33,17.09
2026-08-20T12:32:00.000+08:00,16.95,16.95,16.95,16.95,10,17.09
2026-08-20T12:33:00.000+08:00,16.95,16.95,16.9,16.95,34,17.09
2026-08-20T12:34:00.000+08:00,16.95,16.95,16.9,16.95,15,17.09
2026-08-20T12:35:00.000+08:00,16.95,16.95,16.9,16.9,37,17.09
2026-08-20T12:36:00.000+08:00,16.9,16.9,16.9,16.9,12,17.09
2026-08-20T12:37:00.000+08:00,16.9,16.9,16.9,16.9,16,17.09
2026-08-20T12:38:00.000+08:00,16.95,16.95,16.95,16.95,19,17.09
2026-08-20T12:39:00.000+08:00,16.95,16.95,16.95,16.95,16,17.09
2026-08-20T12:40:00.000+08:00,16.95,16.95,16.9,16.9,20,17.09
2026-08-20T12:41:00.000+08:00,16.9,16.95,16.9,16.95,5,17.09
2026-08-20T12:42:00.000+08:00,16.95,16.95,16.9,16.9,36,17.09
2026-08-20T12:43:00.000+08:00,16.95,16.95,16.95,16.95,7,17.09
2026-08-20T12:44:00.000+08:00,16.9,16.9,16.9,16.9,1,17.09
2026-08-20T12:45:00.000+08:00,16.9,16.9,16.9,16.9,3,17.09
2026-08-20T12:46:00.000+08:00,16.9,17.05,16.9,17.05,568,17.09
2026-08-20T12:47:00.000+08:00,17.05,17.15,17.05,17.1,235,17.09
2026-08-20T12:48:00.000+08:00,17.1,17.15,17.1,17.1,105,17.09
2026-08-20T12:49:00.000+08:00,17.1,17.15,17.05,17.1,68,17.09
2026-08-20T12:50:00.000+08:00,17.05,17.1,17.05,17.05,51,17.09
2026-08-20T12:51:00.000+08:00,17.05,17.05,17,17,48,17.09
2026-08-20T12:52:00.000+08:00,17,17,17,17,18,17.09
2026-08-20T12:53:00.000+08:00,17,17,17,17,90,17.09
2026-08-20T12:54:00.000+08:00,17,17.25,17,17.25,360,17.09
2026-08-20T12:55:00.000+08:00,17.2,17.2,17.1,17.1,37,17.09
2026-08-20T12:56:00.000+08:00,17.1,17.15,17.1,17.15,70,17.09
2026-08-20T12:57:00.000+08:00,17.15,17.15,17.15,17.15,62,17.09
2026-08-20T12:58:00.000+08:00,17.15,17.2,17.1,17.1,195,17.09
2026-08-20T12:59:00.000+08:00,17.1,17.15,17.1,17.15,52,17.09
2026-08-20T13:00:00.000+08:00,17.15,17.2,17.1,17.1,119,17.09
2026-08-20T13:01:00.000+08:00,17.1,17.15,17.1,17.1,33,17.09
2026-08-20T13:02:00.000+08:00,17.1,17.2,17.1,17.2,119,17.09
2026-08-20T13:03:00.000+08:00,17.2,17.2,17.2,17.2,73,17.09
2026-08-20T13:04:00.000+08:00,17.2,17.2,17.2,17.2,57,17.09
2026-08-20T13:05:00.000+08:00,17.2,17.2,17.15,17.2,216,17.09
2026-08-20T13:06:00.000+08:00,17.15,17.2,17.15,17.15,58,17.09
2026-08-20T13:07:00.000+08:00,17.2,17.2,17.15,17.15,150,17.09
2026-08-20T13:08:00.000+08:00,17.15,17.2,17.1,17.15,143,17.09
2026-08-20T13:09:00.000+08:00,17.15,17.15,17.1,17.15,134,17.09
2026-08-20T13:10:00.000+08:00,17.15,17.15,17,17.1,389,17.09
2026-08-20T13:11:00.000+08:00,17.05,17.1,17,17,87,17.09
2026-08-20T13:12:00.000+08:00,17.05,17.1,17,17.05,123,17.09
2026-08-20T13:13:00.000+08:00,17.05,17.1,17.05,17.1,197,17.09
2026-08-20T13:14:00.000+08:00,17.1,17.1,16.95,17,281,17.09
2026-08-20T13:15:00.000+08:00,17,17,16.95,17,48,17.09
2026-08-20T13:16:00.000+08:00,17,17,16.95,17,140,17.09
2026-08-20T13:17:00.000+08:00,17,17.05,17,17.05,84,17.09
2026-08-20T13:18:00.000+08:00,17.05,17.05,17,17.05,166,17.09
2026-08-20T13:19:00.000+08:00,17.05,17.1,17,17.05,138,17.09
2026-08-20T13:20:00.000+08:00,17.1,17.1,17.05,17.1,190,17.09
2026-08-20T13:21:00.000+08:00,17.1,17.15,17.05,17.1,485,17.09
2026-08-20T13:22:00.000+08:00,17.1,17.15,17.05,17.05,241,17.09
2026-08-20T13:23:00.000+08:00,17.1,17.1,17.05,17.05,380,17.09
2026-08-20T13:24:00.000+08:00,17.05,17.1,17,17,129,17.09
2026-08-20T13:30:00.000+08:00,17.05,17.05,17.05,17.05,865,17.09
