date,code,name,prev_date,prev_close,prev_volume_lots,open,open_gap_pct,price_bucket
2026-03-06,1785,光洋科,20260305,62.70,16303,63.70,1.5949,50-70
2026-03-06,2426,鼎元,20260305,20.75,6502.817,21.55,3.8554,<30
2026-03-06,3049,精金,20260305,13.50,49684.106,13.75,1.8519,<30
2026-03-06,3380,明泰,20260305,35.40,10961.429,35.70,0.8475,30-50
2026-03-06,5328,華容,20260305,27.40,7634,27.40,0.0000,<30
2026-03-06,5351,鈺創,20260305,53.90,7711,53.80,-0.1855,50-70
2026-03-06,6443,元晶,20260305,50.00,121442.807,49.90,-0.2000,30-50
2026-03-06,8131,福懋科,20260305,66.70,8096.054,66.20,-0.7496,50-70
