datetime,open,high,low,close,volume,average
2026-08-28T09:45:00.000+08:00,15.2,15.3,15.2,15.25,1816,15.62
2026-08-28T09:46:00.000+08:00,15.25,15.25,15.15,15.15,768,15.62
2026-08-28T09:47:00.000+08:00,15.15,15.2,15.05,15.05,879,15.61
2026-08-28T09:48:00.000+08:00,15.1,15.1,15,15.1,1263,15.61
2026-08-28T09:49:00.000+08:00,15.05,15.2,15.05,15.1,1170,15.6
2026-08-28T09:50:00.000+08:00,15.1,15.1,14.95,15,1824,15.59
2026-08-28T09:51:00.000+08:00,14.95,15.05,14.95,15.05,815,15.59
2026-08-28T09:52:00.000+08:00,15.05,15.05,14.8,14.8,1641,15.58
2026-08-28T09:53:00.000+08:00,14.8,14.9,14.8,14.85,1350,15.57
2026-08-28T09:54:00.000+08:00,14.8,14.8,14.6,14.8,1287,15.57
2026-08-28T09:55:00.000+08:00,14.75,14.8,14.65,14.7,729,15.56
2026-08-28T09:56:00.000+08:00,14.65,14.75,14.6,14.7,798,15.56
2026-08-28T09:57:00.000+08:00,14.65,14.7,14.35,14.35,8521,15.49
2026-08-28T09:58:00.000+08:00,14.35,14.5,14.25,14.5,8703,15.43
2026-08-28T09:59:00.000+08:00,14.5,14.5,14.4,14.45,873,15.42
2026-08-28T10:00:00.000+08:00,14.5,14.65,14.45,14.5,2528,15.4
2026-08-28T10:01:00.000+08:00,14.5,14.5,14.45,14.5,921,15.4
2026-08-28T10:02:00.000+08:00,14.5,14.6,14.45,14.6,859,15.39
2026-08-28T10:03:00.000+08:00,14.6,14.7,14.55,14.65,821,15.39
2026-08-28T10:04:00.000+08:00,14.65,14.65,14.55,14.6,970,15.39
2026-08-28T10:05:00.000+08:00,14.6,14.6,14.5,14.55,716,15.38
2026-08-28T10:06:00.000+08:00,14.5,14.5,14.35,14.35,1157,15.37
2026-08-28T10:07:00.000+08:00,14.4,14.4,14.3,14.4,891,15.37
2026-08-28T10:08:00.000+08:00,14.35,14.5,14.35,14.4,234,15.37
2026-08-28T10:09:00.000+08:00,14.45,14.5,14.4,14.5,806,15.36
2026-08-28T10:10:00.000+08:00,14.45,14.55,14.45,14.5,250,15.36
2026-08-28T10:11:00.000+08:00,14.5,14.5,14.45,14.5,184,15.36
2026-08-28T10:12:00.000+08:00,14.5,14.5,14.45,14.5,348,15.36
2026-08-28T10:13:00.000+08:00,14.5,14.55,14.45,14.5,456,15.36
2026-08-28T10:14:00.000+08:00,14.5,14.5,14.45,14.5,82,15.36
2026-08-28T10:15:00.000+08:00,14.5,14.5,14.45,14.5,261,15.35
2026-08-28T10:16:00.000+08:00,14.5,14.55,14.45,14.5,375,15.35
2026-08-28T10:17:00.000+08:00,14.55,14.55,14.5,14.55,193,15.35
2026-08-28T10:18:00.000+08:00,14.6,14.6,14.45,14.5,934,15.35
2026-08-28T10:19:00.000+08:00,14.5,14.5,14.45,14.5,111,15.35
2026-08-28T10:20:00.000+08:00,14.5,14.5,14.4,14.4,559,15.34
2026-08-28T10:21:00.000+08:00,14.4,14.4,14.35,14.4,834,15.34
2026-08-28T10:22:00.000+08:00,14.4,14.4,14.35,14.4,556,15.34
2026-08-28T10:23:00.000+08:00,14.4,14.4,14.3,14.4,692,15.33
2026-08-28T10:24:00.000+08:00,14.35,14.4,14.35,14.4,243,15.33
2026-08-28T10:25:00.000+08:00,14.35,14.4,14.3,14.35,398,15.33
2026-08-28T10:26:00.000+08:00,14.35,14.35,14.3,14.3,244,15.33
2026-08-28T10:27:00.000+08:00,14.3,14.35,14.3,14.35,124,15.33
2026-08-28T10:28:00.000+08:00,14.35,14.4,14.3,14.4,256,15.32
2026-08-28T10:29:00.000+08:00,14.4,14.4,14.3,14.35,698,15.32
2026-08-28T10:30:00.000+08:00,14.35,14.35,14.3,14.35,388,15.32
2026-08-28T10:31:00.000+08:00,14.35,14.35,14.25,14.3,2211,15.3
2026-08-28T10:32:00.000+08:00,14.3,14.3,14.25,14.3,297,15.3
2026-08-28T10:33:00.000+08:00,14.25,14.3,14.15,14.2,1849,15.29
2026-08-28T10:34:00.000+08:00,14.2,14.3,14.2,14.3,284,15.29
2026-08-28T10:35:00.000+08:00,14.3,14.3,14.25,14.3,101,15.29
2026-08-28T10:36:00.000+08:00,14.3,14.4,14.25,14.4,480,15.29
2026-08-28T10:37:00.000+08:00,14.4,14.4,14.3,14.35,310,15.28
2026-08-28T10:38:00.000+08:00,14.3,14.4,14.3,14.35,329,15.28
2026-08-28T10:39:00.000+08:00,14.35,14.4,14.35,14.4,37,15.28
2026-08-28T10:40:00.000+08:00,14.4,14.4,14.3,14.3,684,15.28
2026-08-28T10:41:00.000+08:00,14.3,14.3,14.25,14.25,431,15.28
2026-08-28T10:42:00.000+08:00,14.25,14.25,14.2,14.25,249,15.28
2026-08-28T10:43:00.000+08:00,14.25,14.25,14.2,14.2,162,15.27
2026-08-28T10:44:00.000+08:00,14.2,14.25,14.2,14.25,101,15.27
2026-08-28T10:45:00.000+08:00,14.25,14.25,14.15,14.15,502,15.27
2026-08-28T10:46:00.000+08:00,14.15,14.2,14.15,14.2,256,15.27
2026-08-28T10:47:00.000+08:00,14.2,14.25,14.2,14.25,161,15.27
2026-08-28T10:48:00.000+08:00,14.25,14.25,14.15,14.2,427,15.27
2026-08-28T10:49:00.000+08:00,14.2,14.2,14.15,14.15,123,15.26
2026-08-28T10:50:00.000+08:00,14.15,14.2,14.1,14.1,869,15.26
2026-08-28T10:51:00.000+08:00,14.1,14.15,14.05,14.05,806,15.25
2026-08-28T10:52:00.000+08:00,14.05,14.1,14.05,14.1,243,15.25
2026-08-28T10:53:00.000+08:00,14.05,14.1,14.05,14.1,239,15.25
2026-08-28T10:54:00.000+08:00,14.1,14.1,14.05,14.1,327,15.25
2026-08-28T10:55:00.000+08:00,14.1,14.1,14.05,14.1,222,15.25
2026-08-28T10:56:00.000+08:00,14.1,14.15,14.1,14.1,74,15.25
2026-08-28T10:57:00.000+08:00,14.15,14.2,14.1,14.2,227,15.25
2026-08-28T10:58:00.000+08:00,14.2,14.25,14.15,14.2,376,15.24
2026-08-28T10:59:00.000+08:00,14.25,14.3,14.2,14.25,347,15.24
2026-08-28T11:00:00.000+08:00,14.25,14.25,14.25,14.25,70,15.24
2026-08-28T11:01:00.000+08:00,14.25,14.3,14.2,14.25,361,15.24
2026-08-28T11:02:00.000+08:00,14.25,14.25,14.25,14.25,94,15.24
2026-08-28T11:03:00.000+08:00,14.2,14.25,14.15,14.2,502,15.24
2026-08-28T11:04:00.000+08:00,14.2,14.2,14.15,14.2,69,15.24
2026-08-28T11:05:00.000+08:00,14.2,14.25,14.15,14.2,95,15.24
2026-08-28T11:06:00.000+08:00,14.2,14.25,14.2,14.2,75,15.23
2026-08-28T11:07:00.000+08:00,14.2,14.25,14.15,14.2,240,15.23
2026-08-28T11:08:00.000+08:00,14.2,14.2,14.15,14.2,166,15.23
2026-08-28T11:09:00.000+08:00,14.2,14.2,14.15,14.15,131,15.23
2026-08-28T11:10:00.000+08:00,14.2,14.2,14.1,14.2,185,15.23
2026-08-28T11:11:00.000+08:00,14.2,14.2,14.15,14.2,113,15.23
2026-08-28T11:12:00.000+08:00,14.15,14.2,14.15,14.2,29,15.23
2026-08-28T11:13:00.000+08:00,14.2,14.2,14.15,14.15,200,15.23
2026-08-28T11:14:00.000+08:00,14.15,14.15,14.1,14.15,39,15.23
2026-08-28T11:15:00.000+08:00,14.15,14.15,14.1,14.1,78,15.23
2026-08-28T11:16:00.000+08:00,14.15,14.15,14.1,14.15,259,15.23
2026-08-28T11:17:00.000+08:00,14.2,14.2,14.1,14.15,82,15.23
2026-08-28T11:18:00.000+08:00,14.15,14.15,14,14,2061,15.21
2026-08-28T11:19:00.000+08:00,14.05,14.1,14,14.05,168,15.21
2026-08-28T11:20:00.000+08:00,14.05,14.05,13.8,13.9,3073,15.19
2026-08-28T11:21:00.000+08:00,13.85,13.95,13.85,13.9,248,15.19
2026-08-28T11:22:00.000+08:00,13.85,13.9,13.85,13.9,321,15.19
2026-08-28T11:23:00.000+08:00,13.9,13.95,13.85,13.95,361,15.19
2026-08-28T11:24:00.000+08:00,13.95,14,13.9,14,505,15.18
2026-08-28T11:25:00.000+08:00,14,14,13.95,14,203,15.18
2026-08-28T11:26:00.000+08:00,14,14,13.95,14,202,15.18
2026-08-28T11:27:00.000+08:00,13.95,14.05,13.95,14.05,223,15.18
2026-08-28T11:28:00.000+08:00,14.05,14.05,13.95,14,579,15.17
2026-08-28T11:29:00.000+08:00,14,14,13.95,14,154,15.17
2026-08-28T11:30:00.000+08:00,14,14,13.95,14,141,15.17
2026-08-28T11:31:00.000+08:00,14,14.05,14,14,111,15.17
2026-08-28T11:32:00.000+08:00,14,14,13.95,14,247,15.17
2026-08-28T11:33:00.000+08:00,14,14,13.95,14,64,15.17
2026-08-28T11:34:00.000+08:00,13.95,14,13.9,13.95,96,15.17
2026-08-28T11:35:00.000+08:00,13.95,13.95,13.85,13.9,268,15.17
2026-08-28T11:36:00.000+08:00,13.9,13.9,13.85,13.9,180,15.17
2026-08-28T11:37:00.000+08:00,13.9,13.95,13.9,13.95,60,15.17
2026-08-28T11:38:00.000+08:00,13.95,14,13.9,14,61,15.17
2026-08-28T11:39:00.000+08:00,14,14,13.95,13.95,77,15.17
2026-08-28T11:40:00.000+08:00,13.95,14,13.95,14,85,15.17
2026-08-28T11:41:00.000+08:00,14,14,13.95,14,86,15.16
2026-08-28T11:42:00.000+08:00,14,14,14,14,113,15.16
2026-08-28T11:43:00.000+08:00,14,14,13.95,14,545,15.16
2026-08-28T11:44:00.000+08:00,13.95,14,13.9,13.95,111,15.16
2026-08-28T11:45:00.000+08:00,13.95,13.95,13.9,13.95,44,15.16
2026-08-28T11:46:00.000+08:00,13.95,13.95,13.9,13.95,64,15.16
2026-08-28T11:47:00.000+08:00,13.95,13.95,13.9,13.95,63,15.16
2026-08-28T11:48:00.000+08:00,13.95,13.95,13.95,13.95,27,15.16
2026-08-28T11:49:00.000+08:00,13.95,13.95,13.9,13.9,20,15.16
2026-08-28T11:50:00.000+08:00,13.95,13.95,13.85,13.9,643,15.15
2026-08-28T11:51:00.000+08:00,13.9,13.9,13.85,13.9,144,15.15
2026-08-28T11:52:00.000+08:00,13.9,13.9,13.85,13.9,164,15.15
2026-08-28T11:53:00.000+08:00,13.9,13.95,13.9,13.9,93,15.15
2026-08-28T11:54:00.000+08:00,13.9,14.15,13.9,14.1,1398,15.14
2026-08-28T11:55:00.000+08:00,14.1,14.15,14.05,14.1,294,15.14
2026-08-28T11:56:00.000+08:00,14.1,14.15,14.1,14.15,66,15.14
2026-08-28T11:57:00.000+08:00,14.15,14.2,14.15,14.2,395,15.14
2026-08-28T11:58:00.000+08:00,14.2,14.2,14.15,14.15,211,15.14
2026-08-28T11:59:00.000+08:00,14.15,14.2,14.1,14.15,68,15.14
2026-08-28T12:00:00.000+08:00,14.15,14.15,14.15,14.15,111,15.14
2026-08-28T12:01:00.000+08:00,14.15,14.15,14.15,14.15,46,15.14
2026-08-28T12:02:00.000+08:00,14.15,14.2,14.15,14.2,50,15.14
2026-08-28T12:03:00.000+08:00,14.2,14.2,14.15,14.2,106,15.14
2026-08-28T12:04:00.000+08:00,14.1,14.15,14.1,14.15,67,15.14
2026-08-28T12:05:00.000+08:00,14.1,14.15,14.1,14.1,29,15.14
2026-08-28T12:06:00.000+08:00,14.15,14.15,14.1,14.15,89,15.14
2026-08-28T12:07:00.000+08:00,14.15,14.15,14.1,14.15,26,15.14
2026-08-28T12:08:00.000+08:00,14.15,14.15,14.1,14.15,60,15.14
2026-08-28T12:09:00.000+08:00,14.15,14.2,14.15,14.2,40,15.14
2026-08-28T12:10:00.000+08:00,14.15,14.2,14.15,14.2,60,15.14
2026-08-28T12:11:00.000+08:00,14.2,14.2,14.1,14.15,155,15.13
2026-08-28T12:12:00.000+08:00,14.15,14.2,14.15,14.2,51,15.13
2026-08-28T12:13:00.000+08:00,14.2,14.2,14.2,14.2,32,15.13
2026-08-28T12:14:00.000+08:00,14.2,14.2,14.15,14.2,41,15.13
2026-08-28T12:15:00.000+08:00,14.2,14.2,14.15,14.2,131,15.13
2026-08-28T12:16:00.000+08:00,14.15,14.2,14.1,14.1,317,15.13
2026-08-28T12:17:00.000+08:00,14.15,14.2,14.15,14.15,83,15.13
2026-08-28T12:18:00.000+08:00,14.2,14.2,14.15,14.15,30,15.13
2026-08-28T12:19:00.000+08:00,14.2,14.2,14.1,14.1,148,15.13
2026-08-28T12:20:00.000+08:00,14.15,14.15,14.1,14.1,167,15.13
2026-08-28T12:21:00.000+08:00,14.1,14.1,14.05,14.1,98,15.13
2026-08-28T12:22:00.000+08:00,14.05,14.1,14.05,14.05,46,15.13
2026-08-28T12:23:00.000+08:00,14.05,14.05,14.05,14.05,11,15.13
2026-08-28T12:24:00.000+08:00,14.05,14.1,14.05,14.05,31,15.13
2026-08-28T12:25:00.000+08:00,14.05,14.1,14.05,14.1,13,15.13
2026-08-28T12:26:00.000+08:00,14.1,14.1,14.05,14.1,45,15.13
2026-08-28T12:27:00.000+08:00,14.1,14.1,14.05,14.1,61,15.13
2026-08-28T12:28:00.000+08:00,14.1,14.15,14.05,14.15,74,15.13
2026-08-28T12:29:00.000+08:00,14.1,14.15,14.1,14.15,53,15.13
2026-08-28T12:30:00.000+08:00,14.15,14.15,14.1,14.1,66,15.13
2026-08-28T12:31:00.000+08:00,14.15,14.15,14.15,14.15,69,15.13
2026-08-28T12:32:00.000+08:00,14.15,14.2,14.15,14.2,34,15.13
2026-08-28T12:33:00.000+08:00,14.2,14.2,14.15,14.2,46,15.13
2026-08-28T12:34:00.000+08:00,14.2,14.2,14.15,14.15,135,15.13
2026-08-28T12:35:00.000+08:00,14.15,14.15,14.1,14.15,36,15.13
2026-08-28T12:36:00.000+08:00,14.1,14.15,14.1,14.15,26,15.13
2026-08-28T12:37:00.000+08:00,14.15,14.15,14.1,14.1,25,15.13
2026-08-28T12:38:00.000+08:00,14.1,14.15,14.1,14.15,12,15.13
2026-08-28T12:39:00.000+08:00,14.15,14.15,14.15,14.15,24,15.13
2026-08-28T12:40:00.000+08:00,14.15,14.15,14.15,14.15,22,15.13
2026-08-28T12:41:00.000+08:00,14.15,14.15,14.15,14.15,20,15.13
2026-08-28T12:42:00.000+08:00,14.15,14.15,14.15,14.15,96,15.12
2026-08-28T12:43:00.000+08:00,14.15,14.15,14.1,14.1,34,15.12
2026-08-28T12:44:00.000+08:00,14.15,14.15,14.1,14.1,209,15.12
2026-08-28T12:45:00.000+08:00,14.1,14.1,14.05,14.05,28,15.12
2026-08-28T12:46:00.000+08:00,14.1,14.1,14.05,14.1,97,15.12
2026-08-28T12:47:00.000+08:00,14.1,14.1,14.05,14.1,32,15.12
2026-08-28T12:48:00.000+08:00,14.1,14.1,14.1,14.1,35,15.12
2026-08-28T12:49:00.000+08:00,14.1,14.1,13.95,14,1188,15.12
2026-08-28T12:50:00.000+08:00,13.95,14,13.95,14,110,15.12
2026-08-28T12:51:00.000+08:00,14,14,13.95,14,101,15.11
2026-08-28T12:52:00.000+08:00,13.95,14,13.95,13.95,72,15.11
2026-08-28T12:53:00.000+08:00,14,14,13.95,14,277,15.11
2026-08-28T12:54:00.000+08:00,14,14,13.95,13.95,76,15.11
2026-08-28T12:55:00.000+08:00,14,14,13.95,14,185,15.11
2026-08-28T12:56:00.000+08:00,14,14,13.95,14,41,15.11
2026-08-28T12:57:00.000+08:00,13.95,14,13.95,14,44,15.11
2026-08-28T12:58:00.000+08:00,14,14,13.95,14,45,15.11
2026-08-28T12:59:00.000+08:00,14,14,13.95,14,28,15.11
2026-08-28T13:00:00.000+08:00,14,14,13.95,14,42,15.11
2026-08-28T13:01:00.000+08:00,14,14,13.95,14,73,15.11
2026-08-28T13:02:00.000+08:00,14,14,13.95,14,60,15.11
2026-08-28T13:03:00.000+08:00,14,14,13.95,14,117,15.11
2026-08-28T13:04:00.000+08:00,14,14,13.95,14,83,15.11
2026-08-28T13:05:00.000+08:00,14,14,13.95,14,113,15.11
2026-08-28T13:06:00.000+08:00,14,14,14,14,74,15.11
2026-08-28T13:07:00.000+08:00,14.05,14.1,14.05,14.05,179,15.11
2026-08-28T13:08:00.000+08:00,14.05,14.05,14,14,119,15.11
2026-08-28T13:09:00.000+08:00,14.05,14.05,14,14.05,43,15.11
2026-08-28T13:10:00.000+08:00,14,14.05,14,14.05,80,15.11
2026-08-28T13:11:00.000+08:00,14.05,14.05,14.05,14.05,116,15.1
2026-08-28T13:12:00.000+08:00,14,14.05,14,14.05,123,15.1
2026-08-28T13:13:00.000+08:00,14.05,14.05,14,14.05,57,15.1
2026-08-28T13:14:00.000+08:00,14.05,14.1,14,14.1,172,15.1
2026-08-28T13:15:00.000+08:00,14.05,14.1,14.05,14.05,36,15.1
2026-08-28T13:16:00.000+08:00,14.1,14.1,14.05,14.1,119,15.1
2026-08-28T13:17:00.000+08:00,14.1,14.1,14.05,14.05,110,15.1
2026-08-28T13:18:00.000+08:00,14.05,14.1,14.05,14.1,197,15.1
2026-08-28T13:19:00.000+08:00,14.1,14.1,14,14.05,681,15.1
2026-08-28T13:20:00.000+08:00,14,14.05,14,14,175,15.1
2026-08-28T13:21:00.000+08:00,14,14.05,14,14,286,15.09
2026-08-28T13:22:00.000+08:00,14.05,14.05,14,14,552,15.09
2026-08-28T13:23:00.000+08:00,14.05,14.05,14,14,685,15.09
2026-08-28T13:24:00.000+08:00,14.05,14.05,14,14.05,472,15.09
2026-08-28T13:30:00.000+08:00,14.15,14.15,14.15,14.15,2516,15.07
