date,code,name,prev_date,prev_close,prev_volume_lots,open,open_gap_pct,price_bucket
2026-02-11,2363,矽統,20260210,54.40,18547.797,54.40,0.0000,50-70
2026-02-11,2413,環科,20260210,43.65,5285.139,43.50,-0.3436,30-50
2026-02-11,3028,增你強,20260210,46.20,14782.018,46.20,0.0000,30-50
2026-02-11,6202,盛群,20260210,53.70,16860.472,55.40,3.1657,50-70
