date,code,name,prev_date,prev_close,prev_volume_lots,open,open_gap_pct,price_bucket
2026-04-27,1595,川寶,20260424,66.60,6517,71.20,6.9069,70-100
2026-04-27,1727,中華化,20260424,70.70,24145.751,75.50,6.7893,70-100
2026-04-27,2399,映泰,20260424,43.65,49139.699,43.65,0.0000,30-50
2026-04-27,3209,全科,20260424,54.50,13248.712,55.40,1.6514,50-70
2026-04-27,3390,旭軟,20260424,28.75,9498,29.40,2.2609,<30
2026-04-27,4720,德淵,20260424,27.35,12006.332,28.25,3.2907,<30
2026-04-27,6108,競國,20260424,19.35,6281.934,21.25,9.8191,<30
2026-04-27,8064,東捷,20260424,84.20,24359,89.00,5.7007,70-100
