date,code,name,prev_date,prev_close,prev_volume_lots,open,open_gap_pct,price_bucket
2026-02-06,1528,恩德,20260205,29.45,13698.968,30.45,3.3956,30-50
2026-02-06,2406,國碩,20260205,32.65,73619.247,33.35,2.1440,30-50
2026-02-06,3234,光環,20260205,66.60,11733,65.80,-1.2012,50-70
2026-02-06,3508,位速,20260205,35.30,5176,37.05,4.9575,30-50
2026-02-06,3576,聯合再生,20260205,14.85,59470.341,15.55,4.7138,<30
2026-02-06,4949,有成精密,20260205,51.50,5186.78,50.50,-1.9417,50-70
2026-02-06,6152,百一,20260205,15.95,6983.427,17.25,8.1505,<30
2026-02-06,6244,茂迪,20260205,29.60,74057,29.00,-2.0270,<30
