datetime,open,high,low,close,volume,average
2026-09-02T10:06:00.000+08:00,17.4,17.45,17.4,17.45,84,17.78
2026-09-02T10:07:00.000+08:00,17.45,17.45,17.4,17.45,78,17.78
2026-09-02T10:08:00.000+08:00,17.45,17.5,17.4,17.45,392,17.77
2026-09-02T10:09:00.000+08:00,17.45,17.45,17.35,17.35,183,17.77
2026-09-02T10:10:00.000+08:00,17.35,17.4,17.35,17.4,33,17.77
2026-09-02T10:11:00.000+08:00,17.4,17.4,17.35,17.4,17,17.77
2026-09-02T10:12:00.000+08:00,17.35,17.4,17.35,17.4,100,17.77
2026-09-02T10:13:00.000+08:00,17.45,17.45,17.4,17.45,81,17.77
2026-09-02T10:14:00.000+08:00,17.45,17.45,17.4,17.4,31,17.77
2026-09-02T10:15:00.000+08:00,17.4,17.45,17.4,17.45,73,17.77
2026-09-02T10:16:00.000+08:00,17.45,17.45,17.45,17.45,66,17.77
2026-09-02T10:17:00.000+08:00,17.5,17.5,17.5,17.5,5,17.77
2026-09-02T10:18:00.000+08:00,17.45,17.45,17.45,17.45,52,17.77
2026-09-02T10:19:00.000+08:00,17.5,17.5,17.5,17.5,27,17.77
2026-09-02T10:20:00.000+08:00,17.5,17.5,17.45,17.5,19,17.77
2026-09-02T10:21:00.000+08:00,17.45,17.5,17.45,17.5,45,17.77
2026-09-02T10:22:00.000+08:00,17.5,17.5,17.45,17.5,211,17.77
2026-09-02T10:23:00.000+08:00,17.5,17.5,17.5,17.5,77,17.77
2026-09-02T10:24:00.000+08:00,17.45,17.55,17.45,17.55,51,17.76
2026-09-02T10:25:00.000+08:00,17.55,17.55,17.5,17.55,57,17.76
2026-09-02T10:26:00.000+08:00,17.55,17.55,17.45,17.5,284,17.76
2026-09-02T10:27:00.000+08:00,17.5,17.5,17.45,17.45,63,17.76
2026-09-02T10:28:00.000+08:00,17.45,17.5,17.45,17.5,20,17.76
2026-09-02T10:29:00.000+08:00,17.5,17.5,17.5,17.5,42,17.76
2026-09-02T10:30:00.000+08:00,17.5,17.5,17.45,17.5,79,17.76
2026-09-02T10:31:00.000+08:00,17.45,17.5,17.45,17.5,17,17.76
2026-09-02T10:32:00.000+08:00,17.5,17.5,17.4,17.5,241,17.76
2026-09-02T10:33:00.000+08:00,17.45,17.5,17.45,17.5,16,17.76
2026-09-02T10:34:00.000+08:00,17.5,17.5,17.45,17.45,36,17.76
2026-09-02T10:35:00.000+08:00,17.45,17.5,17.45,17.45,28,17.76
2026-09-02T10:36:00.000+08:00,17.45,17.45,17.4,17.45,45,17.76
2026-09-02T10:37:00.000+08:00,17.45,17.45,17.35,17.4,544,17.75
2026-09-02T10:38:00.000+08:00,17.4,17.4,17.3,17.35,704,17.75
2026-09-02T10:39:00.000+08:00,17.35,17.35,17.3,17.35,51,17.75
2026-09-02T10:40:00.000+08:00,17.3,17.35,17.2,17.25,1136,17.73
2026-09-02T10:41:00.000+08:00,17.25,17.3,17.25,17.3,45,17.73
2026-09-02T10:42:00.000+08:00,17.3,17.4,17.25,17.4,151,17.73
2026-09-02T10:43:00.000+08:00,17.4,17.4,17.4,17.4,16,17.73
2026-09-02T10:44:00.000+08:00,17.4,17.45,17.4,17.45,34,17.73
2026-09-02T10:45:00.000+08:00,17.4,17.45,17.4,17.4,58,17.73
2026-09-02T10:46:00.000+08:00,17.45,17.45,17.45,17.45,9,17.73
2026-09-02T10:47:00.000+08:00,17.4,17.45,17.4,17.45,24,17.73
2026-09-02T10:48:00.000+08:00,17.45,17.45,17.4,17.4,6,17.73
2026-09-02T10:49:00.000+08:00,17.4,17.45,17.4,17.4,7,17.73
2026-09-02T10:50:00.000+08:00,17.4,17.45,17.4,17.45,11,17.73
2026-09-02T10:51:00.000+08:00,17.45,17.45,17.4,17.4,68,17.73
2026-09-02T10:52:00.000+08:00,17.4,17.45,17.4,17.4,20,17.73
2026-09-02T10:53:00.000+08:00,17.4,17.4,17.35,17.35,13,17.73
2026-09-02T10:54:00.000+08:00,17.4,17.4,17.35,17.4,85,17.73
2026-09-02T10:55:00.000+08:00,17.4,17.45,17.4,17.45,33,17.73
2026-09-02T10:56:00.000+08:00,17.4,17.4,17.4,17.4,14,17.73
2026-09-02T10:57:00.000+08:00,17.4,17.4,17.35,17.35,272,17.73
2026-09-02T10:58:00.000+08:00,17.35,17.4,17.35,17.4,47,17.73
2026-09-02T10:59:00.000+08:00,17.4,17.4,17.4,17.4,59,17.73
2026-09-02T11:00:00.000+08:00,17.4,17.4,17.4,17.4,2,17.73
2026-09-02T11:01:00.000+08:00,17.4,17.45,17.4,17.4,30,17.73
2026-09-02T11:02:00.000+08:00,17.4,17.4,17.4,17.4,71,17.72
2026-09-02T11:03:00.000+08:00,17.45,17.45,17.45,17.45,6,17.72
2026-09-02T11:04:00.000+08:00,17.45,17.45,17.4,17.4,8,17.72
2026-09-02T11:05:00.000+08:00,17.4,17.4,17.35,17.35,109,17.72
2026-09-02T11:06:00.000+08:00,17.35,17.4,17.35,17.4,6,17.72
2026-09-02T11:07:00.000+08:00,17.35,17.4,17.3,17.35,197,17.72
2026-09-02T11:08:00.000+08:00,17.35,17.35,17.3,17.35,43,17.72
2026-09-02T11:09:00.000+08:00,17.4,17.4,17.35,17.4,21,17.72
2026-09-02T11:10:00.000+08:00,17.4,17.4,17.4,17.4,1,17.72
2026-09-02T11:11:00.000+08:00,17.35,17.4,17.35,17.4,30,17.72
2026-09-02T11:12:00.000+08:00,17.4,17.4,17.35,17.35,55,17.72
2026-09-02T11:13:00.000+08:00,17.4,17.4,17.35,17.35,11,17.72
2026-09-02T11:14:00.000+08:00,17.35,17.4,17.35,17.4,21,17.72
2026-09-02T11:15:00.000+08:00,17.4,17.45,17.4,17.4,65,17.72
2026-09-02T11:16:00.000+08:00,17.4,17.4,17.4,17.4,37,17.72
2026-09-02T11:17:00.000+08:00,17.45,17.45,17.4,17.45,3,17.72
2026-09-02T11:18:00.000+08:00,17.45,17.45,17.45,17.45,5,17.72
2026-09-02T11:19:00.000+08:00,17.45,17.45,17.45,17.45,9,17.72
2026-09-02T11:20:00.000+08:00,17.45,17.45,17.4,17.45,34,17.72
2026-09-02T11:21:00.000+08:00,17.45,17.45,17.45,17.45,34,17.72
2026-09-02T11:22:00.000+08:00,17.45,17.45,17.45,17.45,24,17.72
2026-09-02T11:23:00.000+08:00,17.45,17.45,17.45,17.45,2,17.72
2026-09-02T11:24:00.000+08:00,17.45,17.45,17.45,17.45,71,17.72
2026-09-02T11:25:00.000+08:00,17.45,17.45,17.3,17.35,441,17.71
2026-09-02T11:26:00.000+08:00,17.35,17.35,17.35,17.35,5,17.71
2026-09-02T11:27:00.000+08:00,17.35,17.4,17.35,17.4,24,17.71
2026-09-02T11:28:00.000+08:00,17.4,17.4,17.4,17.4,5,17.71
2026-09-02T11:29:00.000+08:00,17.4,17.4,17.35,17.35,29,17.71
2026-09-02T11:30:00.000+08:00,17.35,17.35,17.35,17.35,86,17.71
2026-09-02T11:31:00.000+08:00,17.35,17.35,17.3,17.35,44,17.71
2026-09-02T11:32:00.000+08:00,17.3,17.35,17.3,17.35,26,17.71
2026-09-02T11:33:00.000+08:00,17.35,17.35,17.3,17.35,12,17.71
2026-09-02T11:34:00.000+08:00,17.35,17.35,17.35,17.35,12,17.71
2026-09-02T11:35:00.000+08:00,17.35,17.35,17.2,17.25,1402,17.7
2026-09-02T11:36:00.000+08:00,17.25,17.3,17.25,17.3,71,17.7
2026-09-02T11:37:00.000+08:00,17.3,17.3,17.25,17.3,61,17.7
2026-09-02T11:38:00.000+08:00,17.25,17.35,17.25,17.35,74,17.7
2026-09-02T11:39:00.000+08:00,17.35,17.35,17.3,17.3,106,17.7
2026-09-02T11:40:00.000+08:00,17.3,17.3,17.3,17.3,23,17.7
2026-09-02T11:41:00.000+08:00,17.3,17.3,17.3,17.3,27,17.7
2026-09-02T11:42:00.000+08:00,17.3,17.3,17.3,17.3,40,17.69
2026-09-02T11:43:00.000+08:00,17.3,17.3,17.3,17.3,18,17.69
2026-09-02T11:44:00.000+08:00,17.3,17.3,17.3,17.3,34,17.69
2026-09-02T11:45:00.000+08:00,17.35,17.35,17.3,17.35,31,17.69
2026-09-02T11:46:00.000+08:00,17.3,17.3,17.3,17.3,17,17.69
2026-09-02T11:48:00.000+08:00,17.3,17.35,17.3,17.35,6,17.69
2026-09-02T11:49:00.000+08:00,17.35,17.35,17.35,17.35,5,17.69
2026-09-02T11:50:00.000+08:00,17.3,17.35,17.3,17.3,104,17.69
2026-09-02T11:51:00.000+08:00,17.3,17.3,17.3,17.3,68,17.69
2026-09-02T11:52:00.000+08:00,17.3,17.35,17.3,17.3,129,17.69
2026-09-02T11:53:00.000+08:00,17.3,17.3,17.3,17.3,38,17.69
2026-09-02T11:54:00.000+08:00,17.35,17.35,17.3,17.3,22,17.69
2026-09-02T11:55:00.000+08:00,17.3,17.35,17.3,17.3,17,17.69
2026-09-02T11:56:00.000+08:00,17.35,17.35,17.25,17.25,51,17.69
2026-09-02T11:57:00.000+08:00,17.25,17.3,17.25,17.3,21,17.69
2026-09-02T11:58:00.000+08:00,17.3,17.3,17.25,17.25,36,17.69
2026-09-02T11:59:00.000+08:00,17.3,17.3,17.25,17.25,6,17.69
2026-09-02T12:00:00.000+08:00,17.3,17.3,17.25,17.25,81,17.69
2026-09-02T12:01:00.000+08:00,17.25,17.3,17.2,17.25,188,17.69
2026-09-02T12:02:00.000+08:00,17.25,17.25,17.2,17.25,344,17.68
2026-09-02T12:03:00.000+08:00,17.2,17.25,17.2,17.25,32,17.68
2026-09-02T12:04:00.000+08:00,17.2,17.25,17.2,17.25,52,17.68
2026-09-02T12:05:00.000+08:00,17.2,17.25,17.2,17.2,201,17.68
2026-09-02T12:06:00.000+08:00,17.2,17.25,17.2,17.25,59,17.68
2026-09-02T12:07:00.000+08:00,17.25,17.25,17.2,17.25,20,17.68
2026-09-02T12:08:00.000+08:00,17.25,17.25,17.2,17.25,33,17.68
2026-09-02T12:09:00.000+08:00,17.25,17.3,17.25,17.3,35,17.68
2026-09-02T12:10:00.000+08:00,17.3,17.3,17.3,17.3,4,17.68
2026-09-02T12:11:00.000+08:00,17.3,17.3,17.25,17.3,11,17.68
2026-09-02T12:12:00.000+08:00,17.25,17.25,17.25,17.25,5,17.68
2026-09-02T12:13:00.000+08:00,17.25,17.3,17.25,17.25,5,17.68
2026-09-02T12:14:00.000+08:00,17.25,17.3,17.25,17.25,15,17.68
2026-09-02T12:15:00.000+08:00,17.3,17.3,17.3,17.3,31,17.68
2026-09-02T12:16:00.000+08:00,17.3,17.35,17.3,17.3,69,17.68
2026-09-02T12:17:00.000+08:00,17.3,17.3,17.3,17.3,6,17.68
2026-09-02T12:18:00.000+08:00,17.3,17.35,17.3,17.3,38,17.68
2026-09-02T12:19:00.000+08:00,17.3,17.3,17.3,17.3,13,17.68
2026-09-02T12:20:00.000+08:00,17.35,17.35,17.3,17.35,16,17.68
2026-09-02T12:21:00.000+08:00,17.35,17.35,17.3,17.35,29,17.68
2026-09-02T12:22:00.000+08:00,17.35,17.35,17.35,17.35,22,17.68
2026-09-02T12:23:00.000+08:00,17.35,17.35,17.3,17.35,73,17.68
2026-09-02T12:24:00.000+08:00,17.35,17.35,17.35,17.35,59,17.68
2026-09-02T12:25:00.000+08:00,17.35,17.35,17.35,17.35,20,17.68
2026-09-02T12:26:00.000+08:00,17.35,17.35,17.3,17.35,97,17.68
2026-09-02T12:27:00.000+08:00,17.35,17.35,17.3,17.35,39,17.68
2026-09-02T12:28:00.000+08:00,17.35,17.35,17.3,17.3,12,17.68
2026-09-02T12:29:00.000+08:00,17.3,17.35,17.3,17.3,8,17.68
2026-09-02T12:30:00.000+08:00,17.35,17.35,17.35,17.35,9,17.68
2026-09-02T12:31:00.000+08:00,17.35,17.35,17.35,17.35,39,17.68
2026-09-02T12:32:00.000+08:00,17.35,17.35,17.35,17.35,19,17.68
2026-09-02T12:33:00.000+08:00,17.35,17.35,17.3,17.35,108,17.67
2026-09-02T12:34:00.000+08:00,17.35,17.35,17.3,17.3,23,17.67
2026-09-02T12:35:00.000+08:00,17.3,17.4,17.3,17.35,39,17.67
2026-09-02T12:36:00.000+08:00,17.35,17.35,17.35,17.35,29,17.67
2026-09-02T12:37:00.000+08:00,17.35,17.35,17.3,17.35,12,17.67
2026-09-02T12:38:00.000+08:00,17.35,17.35,17.35,17.35,77,17.67
2026-09-02T12:39:00.000+08:00,17.35,17.35,17.35,17.35,48,17.67
2026-09-02T12:40:00.000+08:00,17.35,17.35,17.35,17.35,87,17.67
2026-09-02T12:41:00.000+08:00,17.35,17.4,17.35,17.35,26,17.67
2026-09-02T12:42:00.000+08:00,17.4,17.4,17.35,17.4,5,17.67
2026-09-02T12:43:00.000+08:00,17.4,17.4,17.35,17.35,9,17.67
2026-09-02T12:44:00.000+08:00,17.35,17.4,17.35,17.4,46,17.67
2026-09-02T12:45:00.000+08:00,17.4,17.4,17.35,17.4,14,17.67
2026-09-02T12:46:00.000+08:00,17.4,17.4,17.35,17.4,111,17.67
2026-09-02T12:47:00.000+08:00,17.4,17.4,17.35,17.4,94,17.67
2026-09-02T12:48:00.000+08:00,17.4,17.4,17.35,17.35,66,17.67
2026-09-02T12:49:00.000+08:00,17.35,17.4,17.35,17.4,21,17.67
2026-09-02T12:50:00.000+08:00,17.4,17.4,17.35,17.35,29,17.67
2026-09-02T12:51:00.000+08:00,17.35,17.4,17.35,17.4,48,17.67
2026-09-02T12:52:00.000+08:00,17.35,17.4,17.35,17.35,80,17.67
2026-09-02T12:53:00.000+08:00,17.35,17.4,17.35,17.4,141,17.67
2026-09-02T12:54:00.000+08:00,17.4,17.4,17.3,17.35,245,17.67
2026-09-02T12:55:00.000+08:00,17.35,17.35,17.3,17.3,41,17.67
2026-09-02T12:56:00.000+08:00,17.3,17.35,17.3,17.35,39,17.67
2026-09-02T12:57:00.000+08:00,17.3,17.35,17.3,17.35,23,17.67
2026-09-02T12:58:00.000+08:00,17.3,17.4,17.3,17.4,306,17.66
2026-09-02T12:59:00.000+08:00,17.4,17.4,17.35,17.35,18,17.66
2026-09-02T13:00:00.000+08:00,17.4,17.4,17.35,17.4,33,17.66
2026-09-02T13:01:00.000+08:00,17.4,17.4,17.35,17.35,118,17.66
2026-09-02T13:02:00.000+08:00,17.4,17.4,17.35,17.4,31,17.66
2026-09-02T13:03:00.000+08:00,17.4,17.4,17.35,17.35,116,17.66
2026-09-02T13:04:00.000+08:00,17.4,17.4,17.35,17.4,101,17.66
2026-09-02T13:05:00.000+08:00,17.4,17.4,17.35,17.4,81,17.66
2026-09-02T13:06:00.000+08:00,17.35,17.4,17.35,17.35,163,17.66
2026-09-02T13:07:00.000+08:00,17.35,17.4,17.3,17.3,510,17.66
2026-09-02T13:08:00.000+08:00,17.3,17.35,17.25,17.3,666,17.65
2026-09-02T13:09:00.000+08:00,17.3,17.3,17.25,17.3,87,17.65
2026-09-02T13:10:00.000+08:00,17.25,17.3,17.25,17.3,43,17.65
2026-09-02T13:11:00.000+08:00,17.3,17.3,17.25,17.3,77,17.65
2026-09-02T13:12:00.000+08:00,17.3,17.3,17.25,17.25,161,17.65
2026-09-02T13:13:00.000+08:00,17.25,17.35,17.25,17.3,318,17.65
2026-09-02T13:14:00.000+08:00,17.3,17.35,17.3,17.3,124,17.65
2026-09-02T13:15:00.000+08:00,17.3,17.35,17.3,17.35,45,17.65
2026-09-02T13:16:00.000+08:00,17.35,17.35,17.3,17.3,166,17.65
2026-09-02T13:17:00.000+08:00,17.3,17.35,17.3,17.3,103,17.65
2026-09-02T13:18:00.000+08:00,17.3,17.35,17.3,17.3,55,17.65
2026-09-02T13:19:00.000+08:00,17.3,17.35,17.3,17.35,89,17.64
2026-09-02T13:20:00.000+08:00,17.35,17.35,17.3,17.35,215,17.64
2026-09-02T13:21:00.000+08:00,17.35,17.35,17.3,17.35,119,17.64
2026-09-02T13:22:00.000+08:00,17.35,17.35,17.3,17.35,188,17.64
2026-09-02T13:23:00.000+08:00,17.35,17.35,17.3,17.35,210,17.64
2026-09-02T13:24:00.000+08:00,17.35,17.4,17.3,17.35,257,17.64
2026-09-02T13:30:00.000+08:00,17.35,17.35,17.35,17.35,1499,17.63
